GLOBAL CALL COUNT,METAL TRACE ID,REPLAY SESSION,DEVICE ID,OP NAME,DEVICE TRACE KERNEL DURATION [ns],# slimmed to 8 of 29 replay sessions for repo size
5376000,0,5,0,SliceDeviceOperation,1613
5376000,0,6,0,SliceDeviceOperation,1633
5376000,0,7,0,SliceDeviceOperation,1610
5376000,0,8,0,SliceDeviceOperation,1628
5377024,0,1,0,SliceDeviceOperation,1561
5377024,0,2,0,SliceDeviceOperation,1647
5377024,0,3,0,SliceDeviceOperation,1531
5377024,0,4,0,SliceDeviceOperation,1584
5377024,0,5,0,SliceDeviceOperation,1536
5377024,0,6,0,SliceDeviceOperation,1585
5377024,0,7,0,SliceDeviceOperation,1524
5377024,0,8,0,SliceDeviceOperation,1557
5378048,0,1,0,UnaryDeviceOperation,2118
5378048,0,2,0,UnaryDeviceOperation,2130
5378048,0,3,0,UnaryDeviceOperation,2167
5378048,0,4,0,UnaryDeviceOperation,2110
5378048,0,5,0,UnaryDeviceOperation,2087
5378048,0,6,0,UnaryDeviceOperation,2161
5378048,0,7,0,UnaryDeviceOperation,2121
5378048,0,8,0,UnaryDeviceOperation,2102
5379072,0,1,0,ConcatDeviceOperation,1727
5379072,0,2,0,ConcatDeviceOperation,1733
5379072,0,3,0,ConcatDeviceOperation,1744
5379072,0,4,0,ConcatDeviceOperation,1715
5379072,0,5,0,ConcatDeviceOperation,1731
5379072,0,6,0,ConcatDeviceOperation,1732
5379072,0,7,0,ConcatDeviceOperation,1721
5379072,0,8,0,ConcatDeviceOperation,1727
5380096,0,1,0,BinaryNgDeviceOperation,2597
5380096,0,2,0,BinaryNgDeviceOperation,2561
5380096,0,3,0,BinaryNgDeviceOperation,2624
5380096,0,4,0,BinaryNgDeviceOperation,2593
5380096,0,5,0,BinaryNgDeviceOperation,2563
5380096,0,6,0,BinaryNgDeviceOperation,2510
5380096,0,7,0,BinaryNgDeviceOperation,2607
5380096,0,8,0,BinaryNgDeviceOperation,2547
5381120,0,1,0,BinaryNgDeviceOperation,2549
5381120,0,2,0,BinaryNgDeviceOperation,2624
5381120,0,3,0,BinaryNgDeviceOperation,2545
5381120,0,4,0,BinaryNgDeviceOperation,2513
5381120,0,5,0,BinaryNgDeviceOperation,2546
5381120,0,6,0,BinaryNgDeviceOperation,2529
5381120,0,7,0,BinaryNgDeviceOperation,2550
5381120,0,8,0,BinaryNgDeviceOperation,2558
5382144,0,1,0,BinaryNgDeviceOperation,2550
5382144,0,2,0,BinaryNgDeviceOperation,2553
5382144,0,3,0,BinaryNgDeviceOperation,2546
5382144,0,4,0,BinaryNgDeviceOperation,2549
5382144,0,5,0,BinaryNgDeviceOperation,2543
5382144,0,6,0,BinaryNgDeviceOperation,2544
5382144,0,7,0,BinaryNgDeviceOperation,2533
5382144,0,8,0,BinaryNgDeviceOperation,2533
5383168,0,1,0,TransposeDeviceOperation,2490
5383168,0,2,0,TransposeDeviceOperation,2524
5383168,0,3,0,TransposeDeviceOperation,2379
5383168,0,4,0,TransposeDeviceOperation,2500
5383168,0,5,0,TransposeDeviceOperation,2508
5383168,0,6,0,TransposeDeviceOperation,2497
5383168,0,7,0,TransposeDeviceOperation,2269
5383168,0,8,0,TransposeDeviceOperation,2486
5384192,0,1,0,InterleavedToShardedDeviceOperation,636
5384192,0,2,0,InterleavedToShardedDeviceOperation,631
5384192,0,3,0,InterleavedToShardedDeviceOperation,614
5384192,0,4,0,InterleavedToShardedDeviceOperation,619
5384192,0,5,0,InterleavedToShardedDeviceOperation,619
5384192,0,6,0,InterleavedToShardedDeviceOperation,623
5384192,0,7,0,InterleavedToShardedDeviceOperation,630
5384192,0,8,0,InterleavedToShardedDeviceOperation,644
5385216,0,1,0,PagedUpdateCacheDeviceOperation,4941
5385216,0,2,0,PagedUpdateCacheDeviceOperation,4880
5385216,0,3,0,PagedUpdateCacheDeviceOperation,4876
5385216,0,4,0,PagedUpdateCacheDeviceOperation,4883
5385216,0,5,0,PagedUpdateCacheDeviceOperation,4901
5385216,0,6,0,PagedUpdateCacheDeviceOperation,4965
5385216,0,7,0,PagedUpdateCacheDeviceOperation,4863
5385216,0,8,0,PagedUpdateCacheDeviceOperation,4895
5386240,0,1,0,TransposeDeviceOperation,2489
5386240,0,2,0,TransposeDeviceOperation,2499
5386240,0,3,0,TransposeDeviceOperation,2497
5386240,0,4,0,TransposeDeviceOperation,2503
5386240,0,5,0,TransposeDeviceOperation,2492
5386240,0,6,0,TransposeDeviceOperation,2590
5386240,0,7,0,TransposeDeviceOperation,2503
5386240,0,8,0,TransposeDeviceOperation,2493
5387264,0,1,0,InterleavedToShardedDeviceOperation,605
5387264,0,2,0,InterleavedToShardedDeviceOperation,601
5387264,0,3,0,InterleavedToShardedDeviceOperation,649
5387264,0,4,0,InterleavedToShardedDeviceOperation,599
5387264,0,5,0,InterleavedToShardedDeviceOperation,601
5387264,0,6,0,InterleavedToShardedDeviceOperation,608
5387264,0,7,0,InterleavedToShardedDeviceOperation,600
5387264,0,8,0,InterleavedToShardedDeviceOperation,607
5388288,0,1,0,PagedUpdateCacheDeviceOperation,4919
5388288,0,2,0,PagedUpdateCacheDeviceOperation,4923
5388288,0,3,0,PagedUpdateCacheDeviceOperation,4865
5388288,0,4,0,PagedUpdateCacheDeviceOperation,4850
5388288,0,5,0,PagedUpdateCacheDeviceOperation,4842
5388288,0,6,0,PagedUpdateCacheDeviceOperation,4866
5388288,0,7,0,PagedUpdateCacheDeviceOperation,4850
5388288,0,8,0,PagedUpdateCacheDeviceOperation,4848
5389312,0,1,0,TransposeDeviceOperation,24033
5389312,0,2,0,TransposeDeviceOperation,24710
5389312,0,3,0,TransposeDeviceOperation,25188
5389312,0,4,0,TransposeDeviceOperation,24887
5389312,0,5,0,TransposeDeviceOperation,24821
5389312,0,6,0,TransposeDeviceOperation,24887
5389312,0,7,0,TransposeDeviceOperation,25459
5389312,0,8,0,TransposeDeviceOperation,24396
5390336,0,1,0,MatmulDeviceOperation,17227
5390336,0,2,0,MatmulDeviceOperation,17259
5390336,0,3,0,MatmulDeviceOperation,17124
5390336,0,4,0,MatmulDeviceOperation,17190
5390336,0,5,0,MatmulDeviceOperation,17364
5390336,0,6,0,MatmulDeviceOperation,17165
5390336,0,7,0,MatmulDeviceOperation,16882
5390336,0,8,0,MatmulDeviceOperation,17810
5391360,0,1,0,BinaryNgDeviceOperation,8313
5391360,0,2,0,BinaryNgDeviceOperation,7855
5391360,0,3,0,BinaryNgDeviceOperation,7930
5391360,0,4,0,BinaryNgDeviceOperation,8244
5391360,0,5,0,BinaryNgDeviceOperation,7904
5391360,0,6,0,BinaryNgDeviceOperation,7854
5391360,0,7,0,BinaryNgDeviceOperation,7539
5391360,0,8,0,BinaryNgDeviceOperation,7584
5392384,0,1,0,BinaryNgDeviceOperation,10161
5392384,0,2,0,BinaryNgDeviceOperation,9795
5392384,0,3,0,BinaryNgDeviceOperation,9616
5392384,0,4,0,BinaryNgDeviceOperation,10333
5392384,0,5,0,BinaryNgDeviceOperation,9937
5392384,0,6,0,BinaryNgDeviceOperation,9956
5392384,0,7,0,BinaryNgDeviceOperation,9779
5392384,0,8,0,BinaryNgDeviceOperation,9961
5393408,0,1,0,SoftmaxDeviceOperation,50823
5393408,0,2,0,SoftmaxDeviceOperation,50781
5393408,0,3,0,SoftmaxDeviceOperation,50901
5393408,0,4,0,SoftmaxDeviceOperation,50996
5393408,0,5,0,SoftmaxDeviceOperation,50865
5393408,0,6,0,SoftmaxDeviceOperation,50859
5393408,0,7,0,SoftmaxDeviceOperation,50938
5393408,0,8,0,SoftmaxDeviceOperation,50930
5394432,0,1,0,MatmulDeviceOperation,126615
5394432,0,2,0,MatmulDeviceOperation,126619
5394432,0,3,0,MatmulDeviceOperation,127059
5394432,0,4,0,MatmulDeviceOperation,127173
5394432,0,5,0,MatmulDeviceOperation,126692
5394432,0,6,0,MatmulDeviceOperation,126987
5394432,0,7,0,MatmulDeviceOperation,126349
5394432,0,8,0,MatmulDeviceOperation,126679
5395456,0,1,0,NLPConcatHeadsDeviceOperation,5793
5395456,0,2,0,NLPConcatHeadsDeviceOperation,5796
5395456,0,3,0,NLPConcatHeadsDeviceOperation,5770
5395456,0,4,0,NLPConcatHeadsDeviceOperation,5572
5395456,0,5,0,NLPConcatHeadsDeviceOperation,5661
5395456,0,6,0,NLPConcatHeadsDeviceOperation,5667
5395456,0,7,0,NLPConcatHeadsDeviceOperation,5586
5395456,0,8,0,NLPConcatHeadsDeviceOperation,5785
5396480,0,1,0,MatmulDeviceOperation,9729
5396480,0,2,0,MatmulDeviceOperation,9753
5396480,0,3,0,MatmulDeviceOperation,9774
5396480,0,4,0,MatmulDeviceOperation,9799
5396480,0,5,0,MatmulDeviceOperation,9727
5396480,0,6,0,MatmulDeviceOperation,9729
5396480,0,7,0,MatmulDeviceOperation,9733
5396480,0,8,0,MatmulDeviceOperation,9702
5397504,0,1,0,ReduceScatterDeviceOperation,17743
5397504,0,2,0,ReduceScatterDeviceOperation,17390
5397504,0,3,0,ReduceScatterDeviceOperation,17793
5397504,0,4,0,ReduceScatterDeviceOperation,15868
5397504,0,5,0,ReduceScatterDeviceOperation,18641
5397504,0,6,0,ReduceScatterDeviceOperation,16893
5397504,0,7,0,ReduceScatterDeviceOperation,18638
5397504,0,8,0,ReduceScatterDeviceOperation,16379
5398528,0,1,0,AllGatherDeviceOperation,16335
5398528,0,2,0,AllGatherDeviceOperation,16294
5398528,0,3,0,AllGatherDeviceOperation,16162
5398528,0,4,0,AllGatherDeviceOperation,17116
5398528,0,5,0,AllGatherDeviceOperation,15660
5398528,0,6,0,AllGatherDeviceOperation,17121
5398528,0,7,0,AllGatherDeviceOperation,15832
5398528,0,8,0,AllGatherDeviceOperation,16126
5399552,0,1,0,BinaryNgDeviceOperation,2679
5399552,0,2,0,BinaryNgDeviceOperation,2686
5399552,0,3,0,BinaryNgDeviceOperation,2616
5399552,0,4,0,BinaryNgDeviceOperation,2640
5399552,0,5,0,BinaryNgDeviceOperation,2601
5399552,0,6,0,BinaryNgDeviceOperation,2622
5399552,0,7,0,BinaryNgDeviceOperation,2644
5399552,0,8,0,BinaryNgDeviceOperation,2615
5400576,0,1,0,LayerNormDeviceOperation,18897
5400576,0,2,0,LayerNormDeviceOperation,18926
5400576,0,3,0,LayerNormDeviceOperation,18945
5400576,0,4,0,LayerNormDeviceOperation,18939
5400576,0,5,0,LayerNormDeviceOperation,18871
5400576,0,6,0,LayerNormDeviceOperation,18886
5400576,0,7,0,LayerNormDeviceOperation,18961
5400576,0,8,0,LayerNormDeviceOperation,18961
5401600,0,1,0,MatmulDeviceOperation,33361
5401600,0,2,0,MatmulDeviceOperation,33298
5401600,0,3,0,MatmulDeviceOperation,33269
5401600,0,4,0,MatmulDeviceOperation,33259
5401600,0,5,0,MatmulDeviceOperation,33221
5401600,0,6,0,MatmulDeviceOperation,33261
5401600,0,7,0,MatmulDeviceOperation,33299
5401600,0,8,0,MatmulDeviceOperation,33373
5402624,0,1,0,MatmulDeviceOperation,32827
5402624,0,2,0,MatmulDeviceOperation,32810
5402624,0,3,0,MatmulDeviceOperation,32964
5402624,0,4,0,MatmulDeviceOperation,32876
5402624,0,5,0,MatmulDeviceOperation,32885
5402624,0,6,0,MatmulDeviceOperation,32854
5402624,0,7,0,MatmulDeviceOperation,32898
5402624,0,8,0,MatmulDeviceOperation,32912
5403648,0,1,0,UnaryDeviceOperation,4113
5403648,0,2,0,UnaryDeviceOperation,4113
5403648,0,3,0,UnaryDeviceOperation,4267
5403648,0,4,0,UnaryDeviceOperation,4119
5403648,0,5,0,UnaryDeviceOperation,4087
5403648,0,6,0,UnaryDeviceOperation,4119
5403648,0,7,0,UnaryDeviceOperation,4123
5403648,0,8,0,UnaryDeviceOperation,4107
5404672,0,1,0,BinaryNgDeviceOperation,3384
5404672,0,2,0,BinaryNgDeviceOperation,3594
5404672,0,3,0,BinaryNgDeviceOperation,3293
5404672,0,4,0,BinaryNgDeviceOperation,3278
5404672,0,5,0,BinaryNgDeviceOperation,3433
5404672,0,6,0,BinaryNgDeviceOperation,3639
5404672,0,7,0,BinaryNgDeviceOperation,3519
5404672,0,8,0,BinaryNgDeviceOperation,3459
5405696,0,1,0,MatmulDeviceOperation,40918
5405696,0,2,0,MatmulDeviceOperation,40939
5405696,0,3,0,MatmulDeviceOperation,40945
5405696,0,4,0,MatmulDeviceOperation,40933
5405696,0,5,0,MatmulDeviceOperation,41020
5405696,0,6,0,MatmulDeviceOperation,40929
5405696,0,7,0,MatmulDeviceOperation,40966
5405696,0,8,0,MatmulDeviceOperation,40993
5406720,0,1,0,ReduceScatterDeviceOperation,19224
5406720,0,2,0,ReduceScatterDeviceOperation,18720
5406720,0,3,0,ReduceScatterDeviceOperation,17414
5406720,0,4,0,ReduceScatterDeviceOperation,18144
5406720,0,5,0,ReduceScatterDeviceOperation,18182
5406720,0,6,0,ReduceScatterDeviceOperation,18869
5406720,0,7,0,ReduceScatterDeviceOperation,17905
5406720,0,8,0,ReduceScatterDeviceOperation,17316
5407744,0,1,0,AllGatherDeviceOperation,16612
5407744,0,2,0,AllGatherDeviceOperation,16063
5407744,0,3,0,AllGatherDeviceOperation,16397
5407744,0,4,0,AllGatherDeviceOperation,15593
5407744,0,5,0,AllGatherDeviceOperation,16828
5407744,0,6,0,AllGatherDeviceOperation,16108
5407744,0,7,0,AllGatherDeviceOperation,16480
5407744,0,8,0,AllGatherDeviceOperation,16230
5408768,0,1,0,BinaryNgDeviceOperation,2593
5408768,0,2,0,BinaryNgDeviceOperation,2571
5408768,0,3,0,BinaryNgDeviceOperation,2577
5408768,0,4,0,BinaryNgDeviceOperation,2607
5408768,0,5,0,BinaryNgDeviceOperation,2584
5408768,0,6,0,BinaryNgDeviceOperation,2543
5408768,0,7,0,BinaryNgDeviceOperation,2667
5408768,0,8,0,BinaryNgDeviceOperation,2561
5409792,0,1,0,LayerNormDeviceOperation,21136
5409792,0,2,0,LayerNormDeviceOperation,21027
5409792,0,3,0,LayerNormDeviceOperation,20976
5409792,0,4,0,LayerNormDeviceOperation,21111
5409792,0,5,0,LayerNormDeviceOperation,21043
5409792,0,6,0,LayerNormDeviceOperation,21010
5409792,0,7,0,LayerNormDeviceOperation,21029
5409792,0,8,0,LayerNormDeviceOperation,21107
5410816,0,1,0,MatmulDeviceOperation,27170
5410816,0,2,0,MatmulDeviceOperation,27158
5410816,0,3,0,MatmulDeviceOperation,27191
5410816,0,4,0,MatmulDeviceOperation,27222
5410816,0,5,0,MatmulDeviceOperation,27249
5410816,0,6,0,MatmulDeviceOperation,27231
5410816,0,7,0,MatmulDeviceOperation,27219
5410816,0,8,0,MatmulDeviceOperation,27183
5411840,0,1,0,NlpCreateHeadsDeviceOperation,16186
5411840,0,2,0,NlpCreateHeadsDeviceOperation,16207
5411840,0,3,0,NlpCreateHeadsDeviceOperation,16267
5411840,0,4,0,NlpCreateHeadsDeviceOperation,16080
5411840,0,5,0,NlpCreateHeadsDeviceOperation,16206
5411840,0,6,0,NlpCreateHeadsDeviceOperation,16761
5411840,0,7,0,NlpCreateHeadsDeviceOperation,16147
5411840,0,8,0,NlpCreateHeadsDeviceOperation,16166
5412864,0,1,0,SliceDeviceOperation,1725
5412864,0,2,0,SliceDeviceOperation,1702
5412864,0,3,0,SliceDeviceOperation,1693
5412864,0,4,0,SliceDeviceOperation,1692
5412864,0,5,0,SliceDeviceOperation,1685
5412864,0,6,0,SliceDeviceOperation,1693
5412864,0,7,0,SliceDeviceOperation,1680
5412864,0,8,0,SliceDeviceOperation,1700
5413888,0,1,0,SliceDeviceOperation,1650
5413888,0,2,0,SliceDeviceOperation,1624
5413888,0,3,0,SliceDeviceOperation,1642
5413888,0,4,0,SliceDeviceOperation,1628
5413888,0,5,0,SliceDeviceOperation,1604
5413888,0,6,0,SliceDeviceOperation,1641
5413888,0,7,0,SliceDeviceOperation,1618
5413888,0,8,0,SliceDeviceOperation,1652
5414912,0,1,0,UnaryDeviceOperation,2197
5414912,0,2,0,UnaryDeviceOperation,2187
5414912,0,3,0,UnaryDeviceOperation,2204
5414912,0,4,0,UnaryDeviceOperation,2202
5414912,0,5,0,UnaryDeviceOperation,2182
5414912,0,6,0,UnaryDeviceOperation,2204
5414912,0,7,0,UnaryDeviceOperation,2194
5414912,0,8,0,UnaryDeviceOperation,2754
5415936,0,1,0,ConcatDeviceOperation,1825
5415936,0,2,0,ConcatDeviceOperation,1819
5415936,0,3,0,ConcatDeviceOperation,1845
5415936,0,4,0,ConcatDeviceOperation,1790
5415936,0,5,0,ConcatDeviceOperation,1808
5415936,0,6,0,ConcatDeviceOperation,1812
5415936,0,7,0,ConcatDeviceOperation,1824
5415936,0,8,0,ConcatDeviceOperation,1819
5416960,0,1,0,BinaryNgDeviceOperation,2641
5416960,0,2,0,BinaryNgDeviceOperation,2663
5416960,0,3,0,BinaryNgDeviceOperation,2639
5416960,0,4,0,BinaryNgDeviceOperation,2654
5416960,0,5,0,BinaryNgDeviceOperation,2757
5416960,0,6,0,BinaryNgDeviceOperation,2763
5416960,0,7,0,BinaryNgDeviceOperation,2620
5416960,0,8,0,BinaryNgDeviceOperation,2654
5417984,0,1,0,BinaryNgDeviceOperation,2525
5417984,0,2,0,BinaryNgDeviceOperation,2553
5417984,0,3,0,BinaryNgDeviceOperation,2528
5417984,0,4,0,BinaryNgDeviceOperation,2574
5417984,0,5,0,BinaryNgDeviceOperation,2564
5417984,0,6,0,BinaryNgDeviceOperation,2510
5417984,0,7,0,BinaryNgDeviceOperation,2526
5417984,0,8,0,BinaryNgDeviceOperation,2554
5419008,0,1,0,BinaryNgDeviceOperation,2641
5419008,0,2,0,BinaryNgDeviceOperation,2691
5419008,0,3,0,BinaryNgDeviceOperation,2625
5419008,0,4,0,BinaryNgDeviceOperation,2613
5419008,0,5,0,BinaryNgDeviceOperation,2601
5419008,0,6,0,BinaryNgDeviceOperation,2649
5419008,0,7,0,BinaryNgDeviceOperation,2623
5419008,0,8,0,BinaryNgDeviceOperation,2613
5420032,0,1,0,SliceDeviceOperation,1616
5420032,0,2,0,SliceDeviceOperation,1632
5420032,0,3,0,SliceDeviceOperation,1603
5420032,0,4,0,SliceDeviceOperation,1619
5420032,0,5,0,SliceDeviceOperation,1639
5420032,0,6,0,SliceDeviceOperation,1616
5420032,0,7,0,SliceDeviceOperation,1639
5420032,0,8,0,SliceDeviceOperation,1624
5421056,0,1,0,SliceDeviceOperation,1551
5421056,0,2,0,SliceDeviceOperation,1567
5421056,0,3,0,SliceDeviceOperation,1524
5421056,0,4,0,SliceDeviceOperation,1550
5421056,0,5,0,SliceDeviceOperation,1601
5421056,0,6,0,SliceDeviceOperation,1547
5421056,0,7,0,SliceDeviceOperation,1548
5421056,0,8,0,SliceDeviceOperation,1553
5422080,0,1,0,UnaryDeviceOperation,2184
5422080,0,2,0,UnaryDeviceOperation,2141
5422080,0,3,0,UnaryDeviceOperation,2156
5422080,0,4,0,UnaryDeviceOperation,2152
5422080,0,5,0,UnaryDeviceOperation,2171
5422080,0,6,0,UnaryDeviceOperation,2144
5422080,0,7,0,UnaryDeviceOperation,2187
5422080,0,8,0,UnaryDeviceOperation,2166
5423104,0,1,0,ConcatDeviceOperation,1776
5423104,0,2,0,ConcatDeviceOperation,1758
5423104,0,3,0,ConcatDeviceOperation,1750
5423104,0,4,0,ConcatDeviceOperation,1759
5423104,0,5,0,ConcatDeviceOperation,1779
5423104,0,6,0,ConcatDeviceOperation,1795
5423104,0,7,0,ConcatDeviceOperation,1763
5423104,0,8,0,ConcatDeviceOperation,1754
5424128,0,1,0,BinaryNgDeviceOperation,2591
5424128,0,2,0,BinaryNgDeviceOperation,2553
5424128,0,3,0,BinaryNgDeviceOperation,2606
5424128,0,4,0,BinaryNgDeviceOperation,2541
5424128,0,5,0,BinaryNgDeviceOperation,2544
5424128,0,6,0,BinaryNgDeviceOperation,2646
5424128,0,7,0,BinaryNgDeviceOperation,2535
5424128,0,8,0,BinaryNgDeviceOperation,2541
5425152,0,1,0,BinaryNgDeviceOperation,2525
5425152,0,2,0,BinaryNgDeviceOperation,2508
5425152,0,3,0,BinaryNgDeviceOperation,2499
5425152,0,4,0,BinaryNgDeviceOperation,2497
5425152,0,5,0,BinaryNgDeviceOperation,2503
5425152,0,6,0,BinaryNgDeviceOperation,2524
5425152,0,7,0,BinaryNgDeviceOperation,2521
5425152,0,8,0,BinaryNgDeviceOperation,2514
5426176,0,1,0,BinaryNgDeviceOperation,2530
5426176,0,2,0,BinaryNgDeviceOperation,2517
5426176,0,3,0,BinaryNgDeviceOperation,2521
5426176,0,4,0,BinaryNgDeviceOperation,2516
5426176,0,5,0,BinaryNgDeviceOperation,2552
5426176,0,6,0,BinaryNgDeviceOperation,2559
5426176,0,7,0,BinaryNgDeviceOperation,2547
5426176,0,8,0,BinaryNgDeviceOperation,2527
5427200,0,1,0,TransposeDeviceOperation,2501
5427200,0,2,0,TransposeDeviceOperation,2525
5427200,0,3,0,TransposeDeviceOperation,2517
5427200,0,4,0,TransposeDeviceOperation,2436
5427200,0,5,0,TransposeDeviceOperation,2518
5427200,0,6,0,TransposeDeviceOperation,2516
5427200,0,7,0,TransposeDeviceOperation,2519
5427200,0,8,0,TransposeDeviceOperation,2513
5428224,0,1,0,InterleavedToShardedDeviceOperation,616
5428224,0,2,0,InterleavedToShardedDeviceOperation,682
5428224,0,3,0,InterleavedToShardedDeviceOperation,618
5428224,0,4,0,InterleavedToShardedDeviceOperation,615
5428224,0,5,0,InterleavedToShardedDeviceOperation,620
5428224,0,6,0,InterleavedToShardedDeviceOperation,621
5428224,0,7,0,InterleavedToShardedDeviceOperation,615
5428224,0,8,0,InterleavedToShardedDeviceOperation,616
5429248,0,1,0,PagedUpdateCacheDeviceOperation,4833
5429248,0,2,0,PagedUpdateCacheDeviceOperation,4886
5429248,0,3,0,PagedUpdateCacheDeviceOperation,4865
5429248,0,4,0,PagedUpdateCacheDeviceOperation,4844
5429248,0,5,0,PagedUpdateCacheDeviceOperation,4868
5429248,0,6,0,PagedUpdateCacheDeviceOperation,4871
5429248,0,7,0,PagedUpdateCacheDeviceOperation,4838
5429248,0,8,0,PagedUpdateCacheDeviceOperation,4901
5430272,0,1,0,TransposeDeviceOperation,2499
5430272,0,2,0,TransposeDeviceOperation,2468
5430272,0,3,0,TransposeDeviceOperation,2531
5430272,0,4,0,TransposeDeviceOperation,2528
5430272,0,5,0,TransposeDeviceOperation,2496
5430272,0,6,0,TransposeDeviceOperation,2498
5430272,0,7,0,TransposeDeviceOperation,2503
5430272,0,8,0,TransposeDeviceOperation,2479
5431296,0,1,0,InterleavedToShardedDeviceOperation,607
5431296,0,2,0,InterleavedToShardedDeviceOperation,600
5431296,0,3,0,InterleavedToShardedDeviceOperation,607
5431296,0,4,0,InterleavedToShardedDeviceOperation,607
5431296,0,5,0,InterleavedToShardedDeviceOperation,600
5431296,0,6,0,InterleavedToShardedDeviceOperation,627
5431296,0,7,0,InterleavedToShardedDeviceOperation,594
5431296,0,8,0,InterleavedToShardedDeviceOperation,619
5432320,0,1,0,PagedUpdateCacheDeviceOperation,4907
5432320,0,2,0,PagedUpdateCacheDeviceOperation,4850
5432320,0,3,0,PagedUpdateCacheDeviceOperation,4848
5432320,0,4,0,PagedUpdateCacheDeviceOperation,4837
5432320,0,5,0,PagedUpdateCacheDeviceOperation,4834
5432320,0,6,0,PagedUpdateCacheDeviceOperation,4913
5432320,0,7,0,PagedUpdateCacheDeviceOperation,4865
5432320,0,8,0,PagedUpdateCacheDeviceOperation,4842
5433344,0,1,0,TransposeDeviceOperation,24502
5433344,0,2,0,TransposeDeviceOperation,24483
5433344,0,3,0,TransposeDeviceOperation,25376
5433344,0,4,0,TransposeDeviceOperation,24808
5433344,0,5,0,TransposeDeviceOperation,24566
5433344,0,6,0,TransposeDeviceOperation,25543
5433344,0,7,0,TransposeDeviceOperation,24591
5433344,0,8,0,TransposeDeviceOperation,23847
5434368,0,1,0,MatmulDeviceOperation,17686
5434368,0,2,0,MatmulDeviceOperation,17936
5434368,0,3,0,MatmulDeviceOperation,17510
5434368,0,4,0,MatmulDeviceOperation,17538
5434368,0,5,0,MatmulDeviceOperation,17103
5434368,0,6,0,MatmulDeviceOperation,16890
5434368,0,7,0,MatmulDeviceOperation,17449
5434368,0,8,0,MatmulDeviceOperation,17056
5435392,0,1,0,BinaryNgDeviceOperation,7719
5435392,0,2,0,BinaryNgDeviceOperation,7453
5435392,0,3,0,BinaryNgDeviceOperation,7727
5435392,0,4,0,BinaryNgDeviceOperation,7827
5435392,0,5,0,BinaryNgDeviceOperation,7749
5435392,0,6,0,BinaryNgDeviceOperation,7642
5435392,0,7,0,BinaryNgDeviceOperation,7789
5435392,0,8,0,BinaryNgDeviceOperation,8372
5436416,0,1,0,BinaryNgDeviceOperation,10044
5436416,0,2,0,BinaryNgDeviceOperation,9844
5436416,0,3,0,BinaryNgDeviceOperation,10031
5436416,0,4,0,BinaryNgDeviceOperation,10142
