GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
52227,0,102,3,blackhole,MatmulDeviceOperation,48,110,,,589,219084,8941359889882,8941360185646,109495,8941360037692,8941360185510,109495,8941360037692,8941360185510,109495,100922,107177,107190,107497,,1088,1088
52227,0,103,3,blackhole,MatmulDeviceOperation,48,110,,,567,219648,8941360803976,8941361100501,109919,8941360951970,8941361100360,109918,8941360951971,8941361100360,109909,100837,107257,107269,107576,,1115,1116
52227,0,104,3,blackhole,MatmulDeviceOperation,48,110,,,515,219298,8941361718339,8941362014391,109935,8941361865838,8941362014250,109935,8941361865838,8941362014250,109933,100791,107464,107482,107782,,1170,1170
52227,0,105,3,blackhole,MatmulDeviceOperation,48,110,,,584,219646,8941362633710,8941362930232,109845,8941362781805,8941362930096,109844,8941362781807,8941362930096,109844,100584,107177,107192,107490,,1099,1100
52227,0,106,3,blackhole,MatmulDeviceOperation,48,110,,,603,219505,8941363549704,8941363846036,109953,8941363697463,8941363845900,109952,8941363697465,8941363845900,109941,100567,107241,107254,107554,,1088,1090
52227,0,107,3,blackhole,MatmulDeviceOperation,48,110,,,562,219640,8941364464153,8941364760667,109899,8941364612167,8941364760530,109899,8941364612167,8941364760530,109899,100804,107247,107267,107573,,1118,1118
52227,0,108,3,blackhole,MatmulDeviceOperation,48,110,,,565,219773,8941365379894,8941365676588,110046,8941365527889,8941365676451,110044,8941365527891,8941365676451,110038,100970,107201,107210,107516,,1130,1132
52227,0,109,3,blackhole,MatmulDeviceOperation,48,110,,,523,219357,8941366295936,8941366592068,110044,8941366443369,8941366591929,110036,8941366443381,8941366591929,110036,100796,107536,107568,107859,,1137,1146
52227,0,110,3,blackhole,MatmulDeviceOperation,45,110,,,587,219459,8941367211059,8941367507328,109859,8941367358878,8941367507187,109859,8941367358878,8941367507187,109859,100694,107090,107093,107405,,1115,1115
52227,0,111,3,blackhole,MatmulDeviceOperation,16,110,,,367,219026,8941368156217,8941368451902,109910,8941368303384,8941368451763,109910,8941368303384,8941368451763,109897,100437,106887,106900,107207,,1299,1299
52227,0,112,3,blackhole,MatmulDeviceOperation,16,110,,,549,219076,8941369071118,8941369366870,109766,8941369218544,8941369366728,109764,8941369218546,8941369366728,109763,100441,107046,107071,107370,,1114,1116
52227,0,113,3,blackhole,MatmulDeviceOperation,16,110,,,423,218881,8941369991030,8941370286520,109816,8941370138126,8941370286378,109815,8941370138128,8941370286378,109815,100567,106942,106956,107254,,1292,1293
52227,0,114,3,blackhole,MatmulDeviceOperation,16,110,,,359,219107,8941370907246,8941371203041,109960,8941371054454,8941371202900,109960,8941371054454,8941371202900,109960,100592,106887,106912,107219,,1304,1304
52227,0,115,3,blackhole,MatmulDeviceOperation,16,110,,,390,218854,8941371825131,8941372120584,109738,8941371972301,8941372120447,109738,8941371972301,8941372120447,109736,100537,106915,106936,107237,,1301,1301
52227,0,116,3,blackhole,MatmulDeviceOperation,16,110,,,569,219147,8941372743227,8941373039076,109798,8941372890710,8941373038937,109798,8941372890710,8941373038937,109798,100470,107080,107093,107390,,1084,1084
52227,0,117,3,blackhole,MatmulDeviceOperation,16,110,,,591,219156,8941373657613,8941373953474,109793,8941373805115,8941373953336,109793,8941373805115,8941373953336,109785,100458,107080,107090,107399,,1090,1090
52227,0,118,3,blackhole,MatmulDeviceOperation,16,110,,,381,218824,8941374572087,8941374867499,109735,8941374719219,8941374867361,109733,8941374719221,8941374867361,109722,100613,106907,106921,107225,,1298,1299
52227,0,119,3,blackhole,MatmulDeviceOperation,16,110,,,563,219190,8941375489591,8941375785497,109762,8941375637180,8941375785359,109762,8941375637180,8941375785359,109761,100458,107057,107075,107377,,1112,1112
52227,0,120,3,blackhole,MatmulDeviceOperation,16,110,,,387,219044,8941376404070,8941376699780,109876,8941376551310,8941376699643,109876,8941376551310,8941376699643,109864,100666,107006,107012,107322,,1293,1293
52227,0,121,3,blackhole,MatmulDeviceOperation,16,110,,,369,218827,8941377319931,8941377615348,109725,8941377467082,8941377615211,109725,8941377467082,8941377615211,109725,100544,106894,106901,107213,,1313,1313
52227,0,122,3,blackhole,MatmulDeviceOperation,16,110,,,595,219297,8941378237859,8941378533910,109777,8941378385574,8941378533773,109777,8941378385574,8941378533773,109777,100465,107111,107118,107427,,1096,1096
52227,0,123,3,blackhole,MatmulDeviceOperation,16,110,,,383,218873,8941379154911,8941379450389,109810,8941379302007,8941379450250,109810,8941379302007,8941379450250,109810,100563,106924,106929,107241,,1304,1304
52227,0,124,3,blackhole,MatmulDeviceOperation,16,110,,,328,218924,8941380067365,8941380362912,109806,8941380214537,8941380362775,109803,8941380214541,8941380362775,109803,100548,106867,106887,107187,,1333,1336
52227,0,261,3,blackhole,,80,110,,,1066,220035,8942015181547,8942015478594,110160,8942015329740,8942015478456,110160,8942015329740,8942015478456,110160,100801,107447,107460,107764,,627,627
53251,0,1,3,blackhole,BinaryNgDeviceOperation,110,110,,,1103,120741,8941267240507,8941267403508,10640,8941267388997,8941267403361,10639,8941267388999,8941267403361,10639,6719,9696,10209,9594,,610,611
53251,0,2,3,blackhole,BinaryNgDeviceOperation,110,110,,,1103,120806,8941268162488,8941268325576,10689,8941268311000,8941268325430,10689,8941268311000,8941268325430,10687,6765,9763,10269,9659,,621,621
53251,0,3,3,blackhole,BinaryNgDeviceOperation,110,110,,,1141,120900,8941269085786,8941269249001,10819,8941269234248,8941269248854,10819,8941269234248,8941269248854,10817,6876,9876,10396,9782,,607,607
53251,0,4,3,blackhole,BinaryNgDeviceOperation,110,110,,,1159,120784,8941270005051,8941270168109,10802,8941270153378,8941270167961,10802,8941270153378,8941270167961,10802,6859,9875,10379,9769,,606,606
53251,0,5,3,blackhole,BinaryNgDeviceOperation,110,110,,,1161,121086,8941270924963,8941271088429,11037,8941271073380,8941271088280,11035,8941271073383,8941271088280,11035,7096,10100,10610,9998,,598,600
53251,0,6,3,blackhole,BinaryNgDeviceOperation,110,110,,,1127,120609,8941271844785,8941272007607,10610,8941271993136,8941272007459,10608,8941271993138,8941272007459,10608,6660,9699,10201,9590,,619,620
53251,0,7,3,blackhole,BinaryNgDeviceOperation,110,110,,,1146,121398,8941272766092,8941272929979,11259,8941272914631,8941272929830,11257,8941272914633,8941272929830,11257,7317,10402,10917,10305,,607,608
53251,0,8,3,blackhole,BinaryNgDeviceOperation,110,110,,,1144,120787,8941273688391,8941273851453,10809,8941273836715,8941273851307,10809,8941273836715,8941273851307,10809,6855,9949,10466,9853,,609,609
53251,0,9,3,blackhole,BinaryNgDeviceOperation,110,110,,,1138,120627,8941274610998,8941274773845,10653,8941274759316,8941274773698,10653,8941274759316,8941274773698,10653,6691,9791,10310,9691,,605,605
53251,0,10,3,blackhole,BinaryNgDeviceOperation,110,110,,,1152,120731,8941275530646,8941275693633,10751,8941275678970,8941275693484,10751,8941275678970,8941275693484,10751,6808,9811,10324,9716,,616,616
53251,0,11,3,blackhole,BinaryNgDeviceOperation,110,110,,,1124,120913,8941276481140,8941276644373,10883,8941276629532,8941276644224,10881,8941276629534,8941276644224,10874,6955,9956,10471,9856,,619,620
53251,0,12,3,blackhole,BinaryNgDeviceOperation,110,110,,,1156,120644,8941277401968,8941277564837,10684,8941277550266,8941277564690,10683,8941277550268,8941277564690,10682,6750,9824,10341,9724,,609,610
53251,0,13,3,blackhole,BinaryNgDeviceOperation,110,110,,,1145,121176,8941278322901,8941278486488,10840,8941278471698,8941278486332,10839,8941278471700,8941278486332,10836,6902,9904,10419,9804,,609,610
53251,0,14,3,blackhole,BinaryNgDeviceOperation,110,110,,,1139,121146,8941279247241,8941279410788,10921,8941279395888,8941279410632,10921,8941279395888,8941279410632,10921,6963,9976,10481,9870,,608,608
53251,0,15,3,blackhole,BinaryNgDeviceOperation,110,110,,,1138,120924,8941280170744,8941280333991,10904,8941280319123,8941280333844,10904,8941280319123,8941280333844,10904,6946,9956,10471,9856,,601,601
53251,0,16,3,blackhole,BinaryNgDeviceOperation,110,110,,,1127,121002,8941281091414,8941281254767,10931,8941281239865,8941281254622,10930,8941281239867,8941281254622,10921,6999,10000,10513,9901,,600,602
53251,0,17,3,blackhole,BinaryNgDeviceOperation,110,110,,,1150,120810,8941282012038,8941282175132,10727,8941282160503,8941282174985,10727,8941282160503,8941282174985,10727,6774,9784,10299,9684,,612,612
53251,0,18,3,blackhole,BinaryNgDeviceOperation,110,110,,,1157,121034,8941282932678,8941283096074,10934,8941283081165,8941283095926,10934,8941283081165,8941283095926,10930,6984,10083,10591,9976,,604,604
53251,0,19,3,blackhole,BinaryNgDeviceOperation,110,110,,,1143,120935,8941283855691,8941284018953,10907,8941284004077,8941284018802,10907,8941284004077,8941284018802,10904,6959,10041,10559,9945,,609,609
53251,0,20,3,blackhole,BinaryNgDeviceOperation,110,110,,,1204,120669,8941284776030,8941284938933,11140,8941284923747,8941284938786,11140,8941284923747,8941284938786,11140,7197,10209,10720,10110,,547,547
53251,0,21,3,blackhole,BinaryNgDeviceOperation,110,110,,,1140,121317,8941285696743,8941285860521,11073,8941285845424,8941285860372,11071,8941285845426,8941285860372,11070,7130,10137,10648,10039,,616,618
53251,0,22,3,blackhole,BinaryNgDeviceOperation,110,110,,,1136,120941,8941286617819,8941286781089,10741,8941286766443,8941286780943,10741,8941286766443,8941286780943,10735,6796,9884,10404,9783,,599,599
53251,0,23,3,blackhole,BinaryNgDeviceOperation,110,110,,,1150,120987,8941287538143,8941287701475,10832,8941287686708,8941287701331,10832,8941287686708,8941287701331,10832,6873,9982,10491,9876,,598,598
53251,0,24,3,blackhole,BinaryNgDeviceOperation,110,110,,,1133,120917,8941288458945,8941288622183,10773,8941288607490,8941288622034,10773,8941288607490,8941288622034,10773,6821,9844,10347,9739,,615,615
53251,0,25,3,blackhole,BinaryNgDeviceOperation,110,110,,,1144,120772,8941289379321,8941289542363,10681,8941289527798,8941289542217,10679,8941289527800,8941289542217,10673,6753,9796,10304,9683,,610,611
53251,0,26,3,blackhole,BinaryNgDeviceOperation,110,110,,,1147,120748,8941290299569,8941290462579,10760,8941290447904,8941290462430,10760,8941290447904,8941290462430,10760,6806,9899,10417,9802,,599,599
53251,0,27,3,blackhole,BinaryNgDeviceOperation,110,110,,,1150,121193,8941291219753,8941291383364,11036,8941291368319,8941291383217,11036,8941291368319,8941291383217,11036,7083,10173,10689,10076,,600,600
53251,0,28,3,blackhole,BinaryNgDeviceOperation,110,110,,,1144,120913,8941292153404,8941292316636,10950,8941292301709,8941292316492,10949,8941292301711,8941292316492,10941,7000,10103,10612,9993,,603,604
53251,0,29,3,blackhole,BinaryNgDeviceOperation,110,110,,,1140,120836,8941293074357,8941293237485,10767,8941293222803,8941293237338,10767,8941293222803,8941293237338,10767,6817,9899,10427,9808,,601,601
53251,0,30,3,blackhole,BinaryNgDeviceOperation,110,110,,,1126,121230,8941293998235,8941294161895,11140,8941294146710,8941294161749,11137,8941294146714,8941294161749,11137,7194,10207,10719,10104,,620,623
53251,0,31,3,blackhole,BinaryNgDeviceOperation,110,110,,,1124,121048,8941294919088,8941295082503,10801,8941295067772,8941295082354,10801,8941295067772,8941295082354,10799,6846,9942,10453,9834,,604,604
53251,0,32,3,blackhole,BinaryNgDeviceOperation,110,110,,,1135,120861,8941295839040,8941296002203,10785,8941295987496,8941296002056,10784,8941295987498,8941296002056,10783,6848,9937,10442,9829,,610,612
53251,0,33,3,blackhole,BinaryNgDeviceOperation,110,110,,,1153,120975,8941296758250,8941296921566,10678,8941296907001,8941296921416,10676,8941296907003,8941296921416,10673,6729,9814,10332,9714,,614,616
53251,0,34,3,blackhole,BinaryNgDeviceOperation,110,110,,,1142,120701,8941297677760,8941297840706,10589,8941297826255,8941297840550,10587,8941297826258,8941297840550,10581,6642,9739,10243,9626,,611,613
53251,0,35,3,blackhole,BinaryNgDeviceOperation,110,110,,,1120,121070,8941298595722,8941298759166,10693,8941298744579,8941298759015,10693,8941298744579,8941298759015,10693,6741,9763,10281,9667,,617,617
53251,0,36,3,blackhole,BinaryNgDeviceOperation,110,110,,,1132,121239,8941299515868,8941299679541,10959,8941299664600,8941299679394,10959,8941299664600,8941299679394,10959,7013,10016,10534,9921,,598,598
53251,0,37,3,blackhole,BinaryNgDeviceOperation,110,110,,,1161,120766,8941300437388,8941300600422,10529,8941300586061,8941300600275,10529,8941300586061,8941300600275,10529,6573,9677,10186,9570,,614,614
53251,0,38,3,blackhole,BinaryNgDeviceOperation,110,110,,,1147,120829,8941301356279,8941301519398,10846,8941301504608,8941301519250,10845,8941301504609,8941301519250,10845,6885,9901,10411,9803,,624,625
53251,0,39,3,blackhole,BinaryNgDeviceOperation,110,110,,,1149,120927,8941302276163,8941302439414,10827,8941302424650,8941302439267,10827,8941302424651,8941302439267,10824,6877,9890,10404,9789,,607,608
53251,0,40,3,blackhole,BinaryNgDeviceOperation,110,110,,,1149,121110,8941303197076,8941303360574,10939,8941303345659,8941303360426,10939,8941303345659,8941303360426,10939,6990,10089,10608,9987,,604,604
53251,0,41,3,blackhole,BinaryNgDeviceOperation,110,110,,,1150,120661,8941304118277,8941304281170,10647,8941304266649,8941304281023,10647,8941304266649,8941304281023,10645,6679,9768,10294,9675,,605,605
53251,0,42,3,blackhole,BinaryNgDeviceOperation,110,110,,,1138,120981,8941305037377,8941305200701,10784,8941305185998,8941305200556,10784,8941305185998,8941305200556,10776,6824,9920,10439,9821,,610,610
53251,0,43,3,blackhole,BinaryNgDeviceOperation,110,110,,,1139,120885,8941305957873,8941306121068,10768,8941306106383,8941306120920,10767,8941306106385,8941306120920,10767,6814,9821,10332,9717,,603,604
53251,0,44,3,blackhole,BinaryNgDeviceOperation,110,110,,,1140,120704,8941306878197,8941307041148,10632,8941307026647,8941307041000,10632,8941307026647,8941307041000,10631,6689,9690,10206,9593,,599,599
53251,0,45,3,blackhole,BinaryNgDeviceOperation,110,110,,,1130,121236,8941307797572,8941307961240,10850,8941307946444,8941307961091,10847,8941307946447,8941307961091,10847,6904,9916,10424,9812,,618,620
53251,0,46,3,blackhole,BinaryNgDeviceOperation,110,110,,,1122,121070,8941308717503,8941308880948,10784,8941308866240,8941308880799,10784,8941308866240,8941308880799,10784,6846,9853,10358,9747,,607,607
53251,0,47,3,blackhole,BinaryNgDeviceOperation,86,110,,,1151,120804,8941309636697,8941309799783,10733,8941309785147,8941309799636,10733,8941309785147,8941309799636,10730,6789,9790,10307,9696,,597,597
53251,0,48,3,blackhole,BinaryNgDeviceOperation,86,110,,,1154,121181,8941310554583,8941310718178,10772,8941310703487,8941310718029,10772,8941310703487,8941310718029,10772,6831,9835,10350,9739,,602,602
53251,0,49,3,blackhole,BinaryNgDeviceOperation,86,110,,,1131,120852,8941311474209,8941311637359,10704,8941311622761,8941311637211,10704,8941311622761,8941311637211,10704,6750,9767,10271,9661,,608,608
53251,0,50,3,blackhole,BinaryNgDeviceOperation,86,110,,,1147,121006,8941312391335,8941312554693,10610,8941312540224,8941312554548,10609,8941312540226,8941312554548,10606,6675,9682,10198,9582,,596,598
53251,0,51,3,blackhole,BinaryNgDeviceOperation,86,110,,,1165,121017,8941313307638,8941313471011,10672,8941313456455,8941313470862,10672,8941313456455,8941313470862,10670,6722,9717,10239,9630,,601,601
53251,0,52,3,blackhole,BinaryNgDeviceOperation,78,110,,,704,121159,8941314223487,8941314387052,10786,8941314372345,8941314386906,10786,8941314372345,8941314386906,10775,6856,9856,10369,9753,,1059,1059
53251,0,53,3,blackhole,BinaryNgDeviceOperation,78,110,,,683,120963,8941315140919,8941315304219,10642,8941315289706,8941315304073,10642,8941315289706,8941315304073,10640,6693,9691,10210,9599,,1053,1053
53251,0,54,3,blackhole,BinaryNgDeviceOperation,78,110,,,676,121028,8941316057040,8941316220428,10746,8941316205772,8941316220279,10746,8941316205772,8941316220279,10744,6793,9790,10304,9693,,1082,1082
53251,0,55,3,blackhole,BinaryNgDeviceOperation,78,110,,,694,120725,8941316973289,8941317136268,10403,8941317122068,8941317136112,10403,8941317122068,8941317136112,10403,6473,9467,9980,9367,,1073,1073
53251,0,56,3,blackhole,BinaryNgDeviceOperation,78,110,,,661,120579,8941317888512,8941318051294,10298,8941318037246,8941318051148,10298,8941318037246,8941318051148,10298,6344,9355,9867,9255,,1073,1073
53251,0,57,3,blackhole,BinaryNgDeviceOperation,78,110,,,977,120461,8941318804023,8941318966646,10459,8941318952371,8941318966490,10459,8941318952371,8941318966490,10457,6517,9520,10031,9424,,762,762
53251,0,58,3,blackhole,BinaryNgDeviceOperation,78,110,,,705,120745,8941319719480,8941319882486,10482,8941319868186,8941319882337,10481,8941319868188,8941319882337,10481,6533,9544,10055,9443,,1053,1055
53251,0,59,3,blackhole,BinaryNgDeviceOperation,78,110,,,719,121023,8941320634235,8941320797616,10630,8941320783119,8941320797470,10629,8941320783121,8941320797470,10624,6680,9690,10201,9587,,1044,1045
53251,0,60,3,blackhole,BinaryNgDeviceOperation,78,110,,,512,120713,8941321547728,8941321710691,10540,8941321696306,8941321710535,10540,8941321696306,8941321710535,10539,6599,9607,10117,9507,,1245,1245
53251,0,61,3,blackhole,BinaryNgDeviceOperation,78,110,,,680,120825,8941322499390,8941322662504,10445,8941322648255,8941322662356,10445,8941322648255,8941322662356,10445,6524,9513,10026,9416,,1078,1078
53251,0,62,3,blackhole,BinaryNgDeviceOperation,78,110,,,704,120882,8941323415873,8941323579064,10453,8941323564796,8941323578908,10453,8941323564796,8941323578908,10451,6512,9513,10030,9416,,1048,1048
53251,0,63,3,blackhole,BinaryNgDeviceOperation,78,110,,,680,120770,8941324334519,8941324497558,10530,8941324483186,8941324497402,10530,8941324483186,8941324497402,10530,6585,9595,10107,9496,,1071,1071
53251,0,64,3,blackhole,BinaryNgDeviceOperation,78,110,,,713,120785,8941325248890,8941325411950,10486,8941325397638,8941325411794,10486,8941325397638,8941325411794,10486,6550,9544,10064,9451,,1050,1050
53251,0,65,3,blackhole,BinaryNgDeviceOperation,78,110,,,676,121081,8941326166569,8941326330029,10567,8941326315608,8941326329873,10567,8941326315608,8941326329873,10564,6626,9626,10144,9530,,1070,1070
53251,0,66,3,blackhole,BinaryNgDeviceOperation,78,110,,,976,120706,8941327081246,8941327244199,10673,8941327229634,8941327244043,10672,8941327229636,8941327244043,10672,6727,9740,10247,9641,,770,772
53251,0,67,3,blackhole,BinaryNgDeviceOperation,78,110,,,678,120636,8941327995145,8941328158003,10361,8941328143860,8941328157847,10361,8941328143860,8941328157847,10361,6417,9424,9938,9325,,1087,1087
53251,0,68,3,blackhole,BinaryNgDeviceOperation,78,110,,,700,120932,8941328910196,8941329073454,10629,8941329058949,8941329073298,10629,8941329058949,8941329073298,10629,6693,9687,10204,9595,,1056,1056
53251,0,69,3,blackhole,BinaryNgDeviceOperation,78,110,,,999,120705,8941329825259,8941329988211,10639,8941329973703,8941329988065,10639,8941329973703,8941329988065,10639,6707,9706,10220,9610,,749,749
53251,0,70,3,blackhole,BinaryNgDeviceOperation,78,110,,,987,120452,8941330738332,8941330900942,10431,8941330886711,8941330900793,10431,8941330886711,8941330900793,10431,6488,9482,9992,9383,,759,759
53251,0,71,3,blackhole,BinaryNgDeviceOperation,78,110,,,687,120933,8941331654344,8941331817604,10544,8941331803213,8941331817448,10544,8941331803213,8941331817448,10542,6603,9607,10119,9511,,1064,1064
53251,0,72,3,blackhole,BinaryNgDeviceOperation,78,110,,,685,121009,8941332569599,8941332732961,10583,8941332718518,8941332732805,10583,8941332718518,8941332732805,10581,6642,9644,10157,9547,,1059,1059
53251,0,73,3,blackhole,BinaryNgDeviceOperation,78,110,,,953,120728,8941333485607,8941333648590,10656,8941333634049,8941333648434,10654,8941333634051,8941333648434,10648,6713,9722,10233,9619,,774,776
53251,0,74,3,blackhole,BinaryNgDeviceOperation,78,110,,,998,120552,8941334400399,8941334563144,10428,8941334548910,8941334562988,10428,8941334548910,8941334562988,10426,6487,9492,10003,9395,,758,758
53251,0,75,3,blackhole,BinaryNgDeviceOperation,78,110,,,683,121174,8941335315885,8941335479470,10894,8941335464617,8941335479324,10893,8941335464619,8941335479324,10890,6963,9966,10477,9867,,1060,1062
53251,0,76,3,blackhole,BinaryNgDeviceOperation,78,110,,,710,120678,8941336230768,8941336393683,10356,8941336379557,8941336393537,10356,8941336379557,8941336393537,10356,6431,9410,9921,9312,,1056,1056
53251,0,77,3,blackhole,BinaryNgDeviceOperation,78,110,,,994,120751,8941337144832,8941337307846,10589,8941337293402,8941337307697,10589,8941337293402,8941337307697,10587,6636,9634,10148,9534,,758,758
53251,0,78,3,blackhole,BinaryNgDeviceOperation,78,110,,,971,120766,8941338059312,8941338222346,10672,8941338207783,8941338222190,10672,8941338207783,8941338222190,10672,6728,9733,10249,9636,,779,779
53251,0,79,3,blackhole,BinaryNgDeviceOperation,78,110,,,699,120833,8941338974378,8941339137503,10587,8941339123065,8941339137357,10587,8941339123065,8941339137357,10581,6639,9643,10156,9544,,1048,1048
53251,0,80,3,blackhole,BinaryNgDeviceOperation,78,110,,,981,120453,8941339889249,8941340051861,10422,8941340037645,8941340051715,10421,8941340037647,8941340051715,10420,6472,9481,9991,9382,,770,771
53251,0,81,3,blackhole,BinaryNgDeviceOperation,78,110,,,988,120609,8941340805052,8941340967874,10600,8941340953418,8941340967728,10600,8941340953418,8941340967728,10600,6669,9667,10183,9568,,756,756
53251,0,82,3,blackhole,BinaryNgDeviceOperation,78,110,,,672,120927,8941341720604,8941341883856,10684,8941341869287,8941341883710,10684,8941341869287,8941341883710,10684,6753,9748,10267,9654,,1059,1059
53251,0,83,3,blackhole,BinaryNgDeviceOperation,78,110,,,980,120742,8941342637069,8941342800071,10678,8941342785510,8941342799925,10678,8941342785510,8941342799925,10678,6727,9729,10247,9635,,750,750
53251,0,84,3,blackhole,BinaryNgDeviceOperation,78,110,,,981,120577,8941343550821,8941343713600,10516,8941343699257,8941343713454,10516,8941343699257,8941343713454,10514,6600,9583,10098,9488,,770,770
53251,0,85,3,blackhole,BinaryNgDeviceOperation,78,110,,,690,120444,8941344464738,8941344627338,10156,8941344613472,8941344627182,10156,8941344613472,8941344627182,10156,6223,9220,9733,9121,,1057,1057
53251,0,86,3,blackhole,BinaryNgDeviceOperation,78,110,,,672,121073,8941345380137,8941345543586,10816,8941345528839,8941345543440,10814,8941345528841,8941345543440,10814,6881,9887,10397,9788,,1082,1083
53251,0,87,3,blackhole,BinaryNgDeviceOperation,78,110,,,702,120652,8941346297175,8941346460055,10328,8941346445966,8941346459909,10328,8941346445966,8941346459909,10328,6393,9398,9910,9300,,1049,1049
53251,0,88,3,blackhole,BinaryNgDeviceOperation,78,110,,,979,120275,8941347213469,8941347375840,10250,8941347361856,8941347375694,10250,8941347361856,8941347375694,10248,6321,9312,9834,9221,,765,765
53251,0,89,3,blackhole,BinaryNgDeviceOperation,78,110,,,706,120579,8941348128460,8941348291241,10353,8941348277112,8941348291089,10353,8941348277112,8941348291089,10350,6405,9404,9914,9307,,1062,1062
53251,0,90,3,blackhole,BinaryNgDeviceOperation,78,110,,,986,120564,8941349042939,8941349205701,10500,8941349191380,8941349205555,10499,8941349191382,8941349205555,10499,6568,9572,10083,9473,,770,772
53251,0,91,3,blackhole,BinaryNgDeviceOperation,78,110,,,704,120641,8941349959326,8941350122192,10337,8941350108091,8941350122046,10337,8941350108091,8941350122046,10337,6401,9407,9918,9309,,1051,1051
53251,0,92,3,blackhole,BinaryNgDeviceOperation,78,110,,,684,121006,8941350872851,8941351036209,10527,8941351021841,8941351036053,10527,8941351021841,8941351036053,10527,6582,9592,10104,9490,,1081,1081
53251,0,93,3,blackhole,BinaryNgDeviceOperation,78,110,,,1001,120287,8941351788879,8941351951267,10238,8941351937297,8941351951118,10238,8941351937297,8941351951118,10238,6281,9288,9802,9189,,744,744
53251,0,94,3,blackhole,BinaryNgDeviceOperation,78,110,,,1006,120621,8941352703803,8941352866641,10510,8941352852297,8941352866485,10510,8941352852297,8941352866485,10510,6567,9568,10087,9473,,753,753
53251,0,95,3,blackhole,BinaryNgDeviceOperation,78,110,,,699,120641,8941353618431,8941353781297,10333,8941353767192,8941353781141,10331,8941353767194,8941353781141,10327,6390,9399,9909,9300,,1053,1054
53251,0,96,3,blackhole,BinaryNgDeviceOperation,78,110,,,986,120759,8941354533867,8941354696891,10633,8941354682390,8941354696744,10633,8941354682390,8941354696744,10626,6687,9686,10199,9587,,770,770
53251,0,97,3,blackhole,BinaryNgDeviceOperation,78,110,,,529,120789,8941355449572,8941355612637,10731,8941355597994,8941355612481,10731,8941355597994,8941355612481,10730,6790,9789,10304,9697,,1238,1238
53251,0,98,3,blackhole,BinaryNgDeviceOperation,78,110,,,696,121153,8941356364549,8941356528106,10884,8941356513256,8941356527950,10884,8941356513256,8941356527950,10884,6942,9949,10460,9850,,1058,1058
53251,0,99,3,blackhole,BinaryNgDeviceOperation,78,110,,,691,121273,8941357279622,8941357443341,10946,8941357428408,8941357443185,10946,8941357428408,8941357443185,10941,7004,10010,10520,9913,,1071,1071
53251,0,100,3,blackhole,BinaryNgDeviceOperation,78,110,,,699,121119,8941358207421,8941358370932,10702,8941358356337,8941358370785,10701,8941358356339,8941358370785,10697,6756,9759,10268,9659,,1048,1050
53251,0,101,3,blackhole,BinaryNgDeviceOperation,78,110,,,712,121372,8941359122906,8941359286758,10816,8941359272010,8941359286612,10816,8941359272010,8941359286612,10814,6868,9871,10386,9774,,1049,1049
53251,0,102,3,blackhole,BinaryNgDeviceOperation,78,110,,,774,120241,8941360038763,8941360201089,10439,8941360186841,8941360200933,10439,8941360186841,8941360200933,10436,6497,9503,10014,9405,,986,986
53251,0,103,3,blackhole,BinaryNgDeviceOperation,78,110,,,685,120893,8941360953042,8941361116248,10573,8941361101819,8941361116092,10573,8941361101819,8941361116092,10573,6623,9637,10148,9539,,1081,1081
53251,0,104,3,blackhole,BinaryNgDeviceOperation,78,110,,,680,121127,8941361866910,8941362030432,10805,8941362015689,8941362030276,10805,8941362015689,8941362030276,10805,6862,9861,10381,9771,,1066,1066
53251,0,105,3,blackhole,BinaryNgDeviceOperation,78,110,,,964,120456,8941362782874,8941362945490,10512,8941362931143,8941362945334,10512,8941362931143,8941362945334,10510,6577,9575,10090,9476,,776,776
53251,0,106,3,blackhole,BinaryNgDeviceOperation,78,110,,,984,120649,8941363698538,8941363861414,10633,8941363846914,8941363861268,10631,8941363846916,8941363861268,10631,6701,9704,10215,9605,,751,753
53251,0,107,3,blackhole,BinaryNgDeviceOperation,78,110,,,713,120924,8941364613247,8941364776495,10679,8941364761932,8941364776349,10679,8941364761932,8941364776349,10674,6730,9736,10247,9639,,1038,1038
53251,0,108,3,blackhole,BinaryNgDeviceOperation,78,110,,,696,121209,8941365528960,8941365692592,10783,8941365677889,8941365692446,10783,8941365677889,8941365692446,10783,6831,9840,10351,9742,,1065,1065
