GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
54275,0,16,3,blackhole,,80,110,,,1244,117554,8901703542775,8901703701473,115222,8901703545780,8901703701330,115220,8901703545783,8901703701330,115206,111801,114204,114235,114533,,540,542
54275,0,17,3,blackhole,,80,110,,,1162,117505,8901704465316,8901704623948,114827,8901704468790,8901704623807,114827,8901704468790,8901704623807,114827,111232,113688,113723,114029,,604,604
54275,0,18,3,blackhole,,80,110,,,1211,117141,8901705386143,8901705544283,114825,8901705389127,8901705544141,114825,8901705389127,8901705544141,114803,111219,113603,113633,113928,,567,567
54275,0,19,3,blackhole,,80,110,,,1207,117173,8901706305488,8901706463672,114787,8901706308568,8901706463531,114787,8901706308569,8901706463531,114787,111184,113639,113670,113980,,568,569
54275,0,20,3,blackhole,,80,110,,,1209,117040,8901707229371,8901707387375,114840,8901707232200,8901707387234,114840,8901707232200,8901707387234,114838,111408,113791,113841,114139,,579,579
54275,0,21,3,blackhole,,80,110,,,1164,117466,8901708151384,8901708309963,114843,8901708154775,8901708309813,114842,8901708154776,8901708309813,114822,111353,113738,113769,114076,,604,604
54275,0,22,3,blackhole,,80,110,,,1202,117035,8901709072788,8901709230785,114765,8901709075708,8901709230641,114764,8901709075710,8901709230641,114746,111218,113659,113695,113992,,583,584
54275,0,23,3,blackhole,,80,110,,,1238,116966,8901709994298,8901710152202,114824,8901709997046,8901710152058,114823,8901709997047,8901710152058,114823,111195,113652,113676,113981,,560,561
54275,0,24,3,blackhole,,80,110,,,1206,117101,8901710914868,8901711072954,114809,8901710917819,8901711072811,114809,8901710917819,8901711072811,114795,111334,113728,113757,114065,,559,559
54275,0,25,3,blackhole,,80,110,,,1193,117293,8901711837143,8901711995489,114823,8901711840336,8901711995347,114823,8901711840336,8901711995347,114821,111233,113669,113716,114019,,593,593
54275,0,26,3,blackhole,,80,110,,,1242,117433,8901712759254,8901712917788,114845,8901712762605,8901712917646,114844,8901712762607,8901712917646,114844,111150,113590,113623,113918,,555,556
54275,0,27,3,blackhole,,80,110,,,1184,117233,8901713680090,8901713838354,114778,8901713683264,8901713838214,114777,8901713683265,8901713838214,114759,111223,113670,113701,114011,,602,603
54275,0,28,3,blackhole,,80,110,,,1214,117306,8901714599066,8901714757429,114787,8901714602326,8901714757289,114787,8901714602326,8901714757289,114786,111211,113580,113619,113930,,561,561
54275,0,29,3,blackhole,,80,110,,,1204,117364,8901715520000,8901715678441,114855,8901715523243,8901715678297,114852,8901715523247,8901715678297,114836,111216,113660,113690,113995,,558,561
54275,0,30,3,blackhole,,80,110,,,1198,117310,8901716441963,8901716600332,114868,8901716445118,8901716600190,114868,8901716445118,8901716600190,114868,111215,113673,113708,114010,,604,604
54275,0,31,3,blackhole,,80,110,,,1273,117238,8901717362213,8901717520484,114856,8901717365286,8901717520342,114856,8901717365286,8901717520342,114856,111192,113604,113650,113954,,521,521
54275,0,32,3,blackhole,,80,110,,,1209,117150,8901718285645,8901718443797,114913,8901718288521,8901718443653,114913,8901718288521,8901718443653,114913,111347,113799,113833,114141,,603,603
54275,0,33,3,blackhole,,80,110,,,1187,117320,8901719205918,8901719364300,114818,8901719209159,8901719364163,114816,8901719209161,8901719364163,114816,111239,113667,113703,114001,,567,569
54275,0,34,3,blackhole,,80,110,,,1210,117296,8901720124768,8901720283117,114850,8901720127928,8901720282975,114847,8901720127932,8901720282975,114836,111174,113615,113644,113951,,566,569
54275,0,35,3,blackhole,,80,110,,,1267,117311,8901721046290,8901721204660,114839,8901721049487,8901721204520,114837,8901721049490,8901721204520,114824,111231,113661,113697,114000,,556,559
54275,0,36,3,blackhole,,80,110,,,1233,117192,8901721967687,8901722125896,114782,8901721970801,8901722125757,114782,8901721970801,8901722125757,114768,111194,113618,113654,113957,,573,573
54275,0,37,3,blackhole,,80,110,,,1195,117258,8901722888509,8901723046807,114842,8901722891631,8901723046668,114842,8901722891631,8901723046668,114842,111263,113692,113736,114041,,599,599
54275,0,38,3,blackhole,,80,110,,,1178,117419,8901723808426,8901723966941,114825,8901723811785,8901723966799,114824,8901723811786,8901723966799,114824,111210,113661,113696,114002,,596,597
54275,0,39,3,blackhole,,80,110,,,1210,117230,8901724731712,8901724889972,114895,8901724734723,8901724889831,114895,8901724734723,8901724889831,114893,111327,113780,113814,114122,,577,577
54275,0,40,3,blackhole,,80,110,,,1201,117243,8901725653703,8901725811981,114826,8901725656824,8901725811839,114825,8901725656825,8901725811839,114825,111209,113654,113684,113990,,566,567
54275,0,41,3,blackhole,,80,110,,,1221,117370,8901726574323,8901726732772,114858,8901726577572,8901726732630,114858,8901726577572,8901726732630,114858,111215,113651,113689,113988,,559,559
54275,0,42,3,blackhole,,80,110,,,1194,117353,8901727494701,8901727653127,114839,8901727497951,8901727652984,114839,8901727497951,8901727652984,114839,111313,113720,113753,114061,,603,603
54275,0,43,3,blackhole,,80,110,,,1202,117491,8901728415552,8901728574165,114810,8901728419029,8901728574022,114810,8901728419029,8901728574022,114810,111184,113620,113658,113956,,561,561
54275,0,44,3,blackhole,,80,110,,,1219,117424,8901729336181,8901729494703,114807,8901729339572,8901729494561,114807,8901729339572,8901729494561,114807,111200,113645,113677,113987,,559,559
54275,0,45,3,blackhole,,80,110,,,1161,117441,8901730256340,8901730414886,114881,8901730259652,8901730414742,114881,8901730259652,8901730414742,114881,111170,113589,113636,113934,,601,601
54275,0,46,3,blackhole,,80,110,,,1264,117379,8901731179679,8901731338140,114852,8901731182945,8901731337995,114850,8901731182947,8901731337995,114837,111219,113657,113688,113981,,513,514
54275,0,47,3,blackhole,,56,110,,,1190,117016,8901732104019,8901732261990,114776,8901732106904,8901732261851,114774,8901732106906,8901732261851,114774,111179,113625,113661,113959,,587,588
54275,0,48,3,blackhole,,56,110,,,1199,117285,8901733025972,8901733184307,114784,8901733029209,8901733184167,114784,8901733029209,8901733184167,114784,111159,113587,113630,113936,,590,590
54275,0,49,3,blackhole,,56,110,,,1004,117175,8901733944105,8901734102291,114854,8901733947097,8901734102150,114854,8901733947097,8901734102150,114851,111158,113573,113622,113924,,790,790
54275,0,50,3,blackhole,,56,110,,,1213,117153,8901734862157,8901735020314,114827,8901734865155,8901735020171,114827,8901734865155,8901735020171,114826,111152,113554,113601,113906,,592,592
54275,0,51,3,blackhole,,56,110,,,1204,116915,8901735779516,8901735937351,114769,8901735782271,8901735937209,114769,8901735782271,8901735937209,114767,111130,113529,113567,113867,,567,567
54275,0,52,3,blackhole,,48,110,,,277,117273,8901736696695,8901736855013,114710,8901736700015,8901736854873,114709,8901736700016,8901736854873,114704,111019,113539,113571,113876,,1253,1254
54275,0,53,3,blackhole,,48,110,,,842,116944,8901737611734,8901737769608,114665,8901737614667,8901737769465,114663,8901737614670,8901737769465,114659,110994,113442,113480,113774,,906,908
54275,0,54,3,blackhole,,48,110,,,798,116875,8901738528774,8901738686555,114661,8901738531619,8901738686411,114660,8901738531620,8901738686411,114653,111040,113519,113553,113860,,696,696
54275,0,55,3,blackhole,,48,110,,,568,116876,8901739447524,8901739605307,114672,8901739450357,8901739605164,114670,8901739450360,8901739605164,114664,111019,113497,113529,113837,,1141,1144
54275,0,56,3,blackhole,,48,110,,,441,116963,8901740364120,8901740522020,114730,8901740366991,8901740521877,114730,8901740366991,8901740521877,114729,111026,113485,113521,113826,,1075,1075
54275,0,57,3,blackhole,,48,110,,,676,116771,8901741279365,8901741437006,114696,8901741282029,8901741436868,114695,8901741282030,8901741436868,114685,111056,113504,113532,113834,,982,983
54275,0,58,3,blackhole,,48,110,,,511,117039,8901742196907,8901742354909,114656,8901742199982,8901742354767,114656,8901742199982,8901742354767,114656,110929,113458,113491,113800,,1257,1257
54275,0,59,3,blackhole,,48,110,,,536,117049,8901743113052,8901743271068,114713,8901743116070,8901743270932,114713,8901743116070,8901743270932,114703,111013,113573,113610,113916,,1031,1031
54275,0,60,3,blackhole,,48,110,,,190,117224,8901744028473,8901744186725,114707,8901744031732,8901744186586,114704,8901744031735,8901744186586,114699,111078,113560,113596,113900,,990,992
54275,0,61,3,blackhole,,48,110,,,558,117020,8901744984634,8901745142611,114731,8901744987581,8901745142468,114730,8901744987582,8901745142468,114730,110976,113536,113565,113873,,1084,1085
54275,0,62,3,blackhole,,48,110,,,458,116981,8901745899548,8901746057473,114669,8901745902531,8901746057334,114669,8901745902531,8901746057334,114669,111104,113432,113473,113773,,861,861
54275,0,63,3,blackhole,,48,110,,,121,117472,8901746813849,8901746972436,114662,8901746817502,8901746972296,114662,8901746817502,8901746972296,114662,111083,113528,113562,113867,,1419,1419
54275,0,64,3,blackhole,,48,110,,,540,116959,8901747729779,8901747887673,114634,8901747732779,8901747887535,114634,8901747732779,8901747887535,114630,111049,113610,113654,113948,,832,832
54275,0,65,3,blackhole,,48,110,,,496,117095,8901748647846,8901748805924,114687,8901748650954,8901748805782,114686,8901748650956,8901748805782,114685,111033,113597,113629,113921,,944,946
54275,0,66,3,blackhole,,48,110,,,1104,116597,8901749564232,8901749721638,114634,8901749566742,8901749721498,114634,8901749566742,8901749721498,114634,111008,113430,113467,113776,,680,680
54275,0,67,3,blackhole,,48,110,,,596,116746,8901750478121,8901750635728,114616,8901750480858,8901750635589,114614,8901750480860,8901750635589,114607,111019,113578,113616,113913,,995,996
54275,0,68,3,blackhole,,48,110,,,331,117310,8901751391762,8901751550131,114713,8901751395126,8901751549989,114713,8901751395126,8901751549989,114713,110986,113527,113561,113867,,1442,1442
54275,0,69,3,blackhole,,48,110,,,740,116959,8901752307403,8901752465298,114645,8901752310390,8901752465161,114645,8901752310390,8901752465161,114645,110990,113493,113529,113833,,666,666
54275,0,70,3,blackhole,,48,110,,,741,116841,8901753222956,8901753380692,114715,8901753225687,8901753380552,114715,8901753225687,8901753380552,114712,110978,113530,113569,113877,,829,829
54275,0,71,3,blackhole,,48,110,,,599,116721,8901754137883,8901754295456,114611,8901754140590,8901754295315,114611,8901754140590,8901754295315,114611,111001,113520,113558,113857,,1087,1087
54275,0,72,3,blackhole,,48,110,,,905,116987,8901755052477,8901755210410,114607,8901755055546,8901755210266,114607,8901755055546,8901755210266,114607,111006,113561,113599,113896,,810,810
54275,0,73,3,blackhole,,48,110,,,315,117050,8901755968870,8901756126888,114686,8901755971923,8901756126749,114685,8901755971924,8901756126749,114680,111110,113686,113713,114021,,823,824
54275,0,74,3,blackhole,,48,110,,,997,116739,8901756884252,8901757041849,114641,8901756886946,8901757041711,114641,8901756886946,8901757041711,114639,110941,113387,113439,113743,,784,784
54275,0,75,3,blackhole,,48,110,,,678,117109,8901757799264,8901757957361,114644,8901757802453,8901757957222,114644,8901757802453,8901757957222,114644,110980,113473,113507,113816,,864,864
54275,0,76,3,blackhole,,48,110,,,702,117164,8901758715088,8901758873259,114615,8901758718393,8901758873123,114615,8901758718393,8901758873123,114615,110995,113522,113566,113871,,799,799
54275,0,77,3,blackhole,,48,110,,,403,117084,8901759629716,8901759787780,114659,8901759632851,8901759787640,114659,8901759632851,8901759787640,114659,110990,113417,113448,113756,,1118,1118
54275,0,78,3,blackhole,,48,110,,,951,117025,8901760544790,8901760702774,114668,8901760547830,8901760702632,114668,8901760547830,8901760702632,114660,111001,113434,113472,113778,,833,833
54275,0,79,3,blackhole,,48,110,,,677,116670,8901761460125,8901761617630,114607,8901761462772,8901761617491,114607,8901761462772,8901761617491,114607,111194,113513,113553,113857,,787,787
54275,0,80,3,blackhole,,48,110,,,567,116833,8901762376594,8901762534318,114609,8901762379459,8901762534181,114609,8901762379459,8901762534181,114602,111004,113553,113590,113890,,927,927
54275,0,81,3,blackhole,,48,110,,,434,116879,8901763290733,8901763448520,114666,8901763293580,8901763448379,114666,8901763293580,8901763448379,114666,110986,113461,113496,113797,,885,885
54275,0,82,3,blackhole,,48,110,,,733,117221,8901764206212,8901764364461,114657,8901764209530,8901764364317,114656,8901764209531,8901764364317,114656,110995,113404,113449,113744,,899,899
54275,0,83,3,blackhole,,48,110,,,739,116821,8901765123183,8901765280892,114628,8901765126007,8901765280755,114627,8901765126008,8901765280755,114627,110999,113461,113504,113800,,678,679
54275,0,84,3,blackhole,,48,110,,,403,116978,8901766039380,8901766197300,114596,8901766042453,8901766197157,114596,8901766042453,8901766197157,114591,111018,113478,113519,113816,,835,835
54275,0,85,3,blackhole,,48,110,,,540,117033,8901766954104,8901767112099,114734,8901766957066,8901767111957,114734,8901766957066,8901767111957,114734,111011,113525,113563,113861,,782,782
54275,0,86,3,blackhole,,48,110,,,570,116611,8901767868987,8901768026412,114678,8901767871459,8901768026274,114678,8901767871459,8901768026274,114670,111039,113456,113488,113786,,759,759
54275,0,87,3,blackhole,,48,110,,,731,117059,8901768783072,8901768941101,114630,8901768786206,8901768940956,114630,8901768786206,8901768940956,114630,110976,113429,113463,113762,,967,967
54275,0,88,3,blackhole,,48,110,,,437,117077,8901769699253,8901769857307,114659,8901769702375,8901769857164,114659,8901769702375,8901769857164,114659,111035,113596,113644,113943,,818,818
54275,0,89,3,blackhole,,48,110,,,1021,116877,8901770615700,8901770773484,114766,8901770618412,8901770773346,114766,8901770618412,8901770773346,114765,110987,113507,113547,113844,,746,746
54275,0,90,3,blackhole,,48,110,,,610,116802,8901771529068,8901771686751,114650,8901771531831,8901771686608,114647,8901771531834,8901771686608,114647,110939,113386,113427,113725,,913,916
54275,0,91,3,blackhole,,48,110,,,334,117067,8901772444240,8901772602281,114617,8901772447409,8901772602142,114613,8901772447414,8901772602142,114610,111009,113433,113473,113770,,1119,1122
54275,0,92,3,blackhole,,48,110,,,543,116841,8901773361335,8901773519070,114618,8901773364195,8901773518929,114618,8901773364195,8901773518929,114618,111007,113499,113534,113844,,842,842
54275,0,93,3,blackhole,,48,110,,,841,117063,8901774275911,8901774433946,114642,8901774279040,8901774433807,114642,8901774279040,8901774433807,114642,110956,113383,113419,113722,,850,850
54275,0,94,3,blackhole,,48,110,,,694,116789,8901775191636,8901775349301,114623,8901775194420,8901775349161,114622,8901775194421,8901775349161,114613,110978,113418,113451,113755,,786,787
54275,0,95,3,blackhole,,48,110,,,681,116844,8901776107477,8901776265217,114627,8901776110332,8901776265079,114627,8901776110332,8901776265079,114625,111002,113541,113590,113889,,836,836
54275,0,96,3,blackhole,,48,110,,,496,116907,8901777023094,8901777180919,114610,8901777026057,8901777180780,114607,8901777026061,8901777180780,114607,111000,113470,113505,113804,,887,890
54275,0,97,3,blackhole,,48,110,,,496,116887,8901777938495,8901778096292,114639,8901777941384,8901778096146,114639,8901777941384,8901778096146,114639,111033,113436,113479,113776,,910,910
54275,0,98,3,blackhole,,48,110,,,564,117001,8901778854592,8901779012543,114659,8901778857612,8901779012401,114659,8901778857612,8901779012401,114659,110969,113435,113469,113766,,885,885
54275,0,99,3,blackhole,,48,110,,,741,116604,8901779771947,8901779929362,114637,8901779774464,8901779929224,114637,8901779774464,8901779929224,114637,111144,113438,113476,113784,,868,868
54275,0,100,3,blackhole,,48,110,,,823,117013,8901780696682,8901780854649,114664,8901780699709,8901780854505,114663,8901780699710,8901780854505,114643,111076,113657,113690,113996,,947,947
54275,0,101,3,blackhole,,48,110,,,777,116949,8901781612631,8901781770512,114654,8901781615593,8901781770376,114654,8901781615593,8901781770376,114654,110941,113413,113456,113759,,920,920
54275,0,102,3,blackhole,,48,110,,,556,116721,8901782528199,8901782685772,114665,8901782530831,8901782685629,114665,8901782530831,8901782685629,114656,110990,113427,113465,113763,,836,836
54275,0,103,3,blackhole,,48,110,,,236,117220,8901783442797,8901783601044,114631,8901783446150,8901783600902,114630,8901783446151,8901783600902,114630,111005,113529,113573,113864,,1436,1436
54275,0,104,3,blackhole,,48,110,,,616,116825,8901784358868,8901784516582,114664,8901784361644,8901784516440,114663,8901784361645,8901784516440,114663,110971,113447,113486,113782,,856,857
54275,0,105,3,blackhole,,48,110,,,677,116810,8901785275479,8901785433173,114629,8901785278281,8901785433030,114629,8901785278281,8901785433030,114629,111002,113524,113561,113855,,1006,1006
54275,0,106,3,blackhole,,48,110,,,322,117099,8901786191185,8901786349269,114656,8901786194344,8901786349130,114656,8901786194344,8901786349130,114656,111056,113467,113501,113796,,890,890
54275,0,107,3,blackhole,,48,110,,,460,117210,8901787107575,8901787265809,114615,8901787110943,8901787265673,114615,8901787110943,8901787265673,114611,110996,113563,113604,113907,,1297,1297
54275,0,108,3,blackhole,,48,110,,,404,117212,8901788026445,8901788184681,114633,8901788029787,8901788184542,114631,8901788029790,8901788184542,114627,111136,113527,113559,113863,,874,876
54275,0,109,3,blackhole,,48,110,,,408,116928,8901788942036,8901789099889,114668,8901788944944,8901789099746,114667,8901788944945,8901789099746,114659,111010,113480,113512,113813,,1222,1223
54275,0,110,3,blackhole,,45,110,,,333,116903,8901789858609,8901790016428,114632,8901789861538,8901790016291,114632,8901789861538,8901790016291,114632,110968,113477,113510,113818,,791,791
54275,0,111,3,blackhole,,16,110,,,94,116561,8901790802361,8901790959719,114496,8901790805008,8901790959577,114494,8901790805010,8901790959577,114493,110779,113318,113356,113654,,753,754
54275,0,112,3,blackhole,,16,110,,,95,116850,8901791715859,8901791873607,114543,8901791718835,8901791873468,114542,8901791718836,8901791873468,114542,110768,113331,113367,113664,,1081,1081
54275,0,113,3,blackhole,,16,110,,,96,116584,8901792629745,8901792787133,114561,8901792632337,8901792786995,114561,8901792632337,8901792786995,114561,110850,113422,113469,113762,,693,693
54275,0,114,3,blackhole,,16,110,,,93,116827,8901793543333,8901793701050,114547,8901793546276,8901793700914,114547,8901793546276,8901793700914,114547,110783,113324,113373,113670,,1057,1057
54275,0,115,3,blackhole,,16,110,,,95,116635,8901794457806,8901794615263,114520,8901794460518,8901794615120,114520,8901794460518,8901794615120,114520,110791,113329,113365,113674,,763,763
54275,0,116,3,blackhole,,16,110,,,94,116681,8901795372668,8901795530187,114506,8901795375465,8901795530048,114505,8901795375466,8901795530048,114505,110863,113257,113290,113592,,1192,1193
54275,0,117,3,blackhole,,16,110,,,90,116839,8901796285262,8901796442994,114484,8901796288300,8901796442853,114484,8901796288300,8901796442853,114484,110887,113250,113287,113587,,716,716
54275,0,118,3,blackhole,,16,110,,,95,116625,8901797199777,8901797357221,114499,8901797202509,8901797357083,114499,8901797202510,8901797357083,114499,110873,113246,113290,113583,,868,869
54275,0,119,3,blackhole,,16,110,,,93,116904,8901798112609,8901798270430,114490,8901798115727,8901798270288,114488,8901798115729,8901798270288,114481,110886,113237,113273,113567,,624,625
54275,0,120,3,blackhole,,16,110,,,164,116586,8901799029401,8901799186792,114569,8901799031986,8901799186654,114569,8901799031986,8901799186654,114569,110807,113367,113407,113706,,899,899
54275,0,121,3,blackhole,,16,110,,,96,116572,8901799943294,8901800100666,114470,8901799945994,8901800100529,114470,8901799945994,8901800100529,114470,110870,113258,113292,113598,,866,866
54275,0,122,3,blackhole,,16,110,,,97,116841,8901800856920,8901801014655,114501,8901800859941,8901801014517,114500,8901800859942,8901801014517,114490,110876,113262,113287,113597,,958,959
54275,0,123,3,blackhole,,16,110,,,103,116741,8901801771229,8901801928830,114475,8901801774147,8901801928688,114475,8901801774147,8901801928688,114473,110907,113241,113284,113582,,794,794
54275,0,124,3,blackhole,,16,110,,,92,116048,8901802685981,8901802842646,113708,8901802689079,8901802842585,,,,,,113359,113404,113702,,1036,
55299,0,1,3,blackhole,,32,110,,,1051,109336,8901689703571,8901689851174,1407,8901689849105,8901689851004,1407,8901689849105,8901689851004,1084,1401,,,,,637,637
55299,0,2,3,blackhole,,32,110,,,1027,109421,8901690625647,8901690773365,1375,8901690771347,8901690773203,1375,8901690771347,8901690773203,1059,1375,,,,,627,627
55299,0,3,3,blackhole,,32,110,,,1022,109323,8901691546328,8901691693914,1401,8901691691863,8901691693755,1401,8901691691863,8901691693755,1054,1401,,,,,628,628
55299,0,4,3,blackhole,,32,110,,,1053,109344,8901692467589,8901692615204,1416,8901692613121,8901692615033,1416,8901692613121,8901692615033,1086,1410,,,,,621,621
55299,0,5,3,blackhole,,32,110,,,1030,109543,8901693389623,8901693537506,1462,8901693535367,8901693537341,1462,8901693535367,8901693537341,1062,1462,,,,,632,632
55299,0,6,3,blackhole,,32,110,,,1019,109400,8901694310648,8901694458338,1381,8901694456320,8901694458185,1381,8901694456320,8901694458185,1064,1381,,,,,632,632
55299,0,7,3,blackhole,,32,110,,,1049,109364,8901695231948,8901695379590,1436,8901695377488,8901695379426,1436,8901695377488,8901695379426,1084,1428,,,,,625,625
55299,0,8,3,blackhole,,32,110,,,1030,109318,8901696151484,8901696299063,1424,8901696296965,8901696298888,1424,8901696296965,8901696298888,1056,1424,,,,,641,641
55299,0,9,3,blackhole,,32,110,,,1049,109410,8901697072118,8901697219821,1405,8901697217752,8901697219649,1405,8901697217752,8901697219649,1082,1400,,,,,624,624
55299,0,10,3,blackhole,,32,110,,,1043,109322,8901697993959,8901698141544,1379,8901698139525,8901698141387,1379,8901698139525,8901698141387,1086,1379,,,,,621,621
55299,0,11,3,blackhole,,32,110,,,1019,109354,8901698948985,8901699096613,1424,8901699094531,8901699096454,1424,8901699094531,8901699096454,1052,1424,,,,,631,631
55299,0,12,3,blackhole,,32,110,,,1079,109131,8901699870563,8901700017890,1313,8901700015957,8901700017730,1313,8901700015957,8901700017730,1122,1306,,,,,572,572
55299,0,13,3,blackhole,,32,110,,,1047,109422,8901700792021,8901700939741,1429,8901700937658,8901700939587,1429,8901700937658,8901700939587,1080,1424,,,,,623,623
55299,0,14,3,blackhole,,32,110,,,1019,109424,8901701714040,8901701861762,1390,8901701859721,8901701861598,1390,8901701859721,8901701861598,1050,1390,,,,,641,641
55299,0,15,3,blackhole,,32,110,,,1050,109254,8901702638157,8901702785650,1392,8901702783617,8901702785496,1392,8901702783617,8901702785496,1092,1387,,,,,630,630
55299,0,16,3,blackhole,,32,110,,,1077,109207,8901703556742,8901703704171,1392,8901703702118,8901703703997,1392,8901703702118,8901703703997,1108,1392,,,,,584,584
55299,0,17,3,blackhole,,32,110,,,1018,109344,8901704479095,8901704626710,1407,8901704624661,8901704626560,1407,8901704624661,8901704626560,1052,1400,,,,,633,633
55299,0,18,3,blackhole,,32,110,,,1031,109447,8901705399303,8901705547057,1413,8901705545000,8901705546907,1413,8901705545000,8901705546907,1075,1407,,,,,636,636
55299,0,19,3,blackhole,,32,110,,,1046,109341,8901706318826,8901706466437,1401,8901706464370,8901706466261,1401,8901706464370,8901706466261,1087,1401,,,,,622,622
55299,0,20,3,blackhole,,32,110,,,1079,109235,8901707242643,8901707390110,1416,8901707388044,8901707389956,1416,8901707388044,8901707389956,1122,1416,,,,,600,600
55299,0,21,3,blackhole,,32,110,,,1047,109344,8901708165118,8901708312733,1418,8901708310669,8901708312583,1418,8901708310669,8901708312583,1080,1418,,,,,634,634
55299,0,22,3,blackhole,,32,110,,,1036,109336,8901709085953,8901709233556,1410,8901709231490,8901709233394,1410,8901709231490,8901709233394,1071,1410,,,,,629,629
55299,0,23,3,blackhole,,32,110,,,1022,109387,8901710007279,8901710154952,1398,8901710152903,8901710154790,1398,8901710152903,8901710154790,1056,1392,,,,,626,626
55299,0,24,3,blackhole,,32,110,,,1019,109323,8901710928135,8901711075721,1412,8901711073664,8901711075570,1412,8901711073664,8901711075570,1051,1412,,,,,632,632
55299,0,25,3,blackhole,,32,110,,,1039,109308,8901711850644,8901711998210,1378,8901711996189,8901711998049,1378,8901711996189,8901711998049,1079,1378,,,,,624,624
55299,0,26,3,blackhole,,32,110,,,1047,109501,8901712772758,8901712920584,1428,8901712918499,8901712920427,1428,8901712918499,8901712920427,1080,1428,,,,,632,632
55299,0,27,3,blackhole,,32,110,,,1076,109359,8901713693528,8901713841162,1449,8901713839050,8901713841006,1449,8901713839050,8901713841006,1110,1444,,,,,619,619
55299,0,28,3,blackhole,,32,110,,,1035,109438,8901714612474,8901714760215,1411,8901714758161,8901714760066,1411,8901714758161,8901714760066,1066,1411,,,,,646,646
55299,0,29,3,blackhole,,32,110,,,1011,109417,8901715533490,8901715681203,1392,8901715679173,8901715681052,1392,8901715679173,8901715681052,1043,1392,,,,,649,649
55299,0,30,3,blackhole,,32,110,,,1045,109425,8901716455375,8901716603099,1410,8901716601044,8901716602948,1410,8901716601044,8901716602948,1076,1410,,,,,632,632
55299,0,31,3,blackhole,,32,110,,,1060,109466,8901717375472,8901717523251,1410,8901717521186,8901717523090,1410,8901717521186,8901717523090,1104,1410,,,,,625,625
55299,0,32,3,blackhole,,32,110,,,1021,109328,8901718298986,8901718446579,1396,8901718444524,8901718446409,1396,8901718444524,8901718446409,1063,1396,,,,,645,645
55299,0,33,3,blackhole,,32,110,,,1039,109360,8901719219446,8901719367082,1427,8901719364996,8901719366923,1427,8901719364996,8901719366923,1073,1427,,,,,617,617
55299,0,34,3,blackhole,,32,110,,,1039,109459,8901720138110,8901720285879,1407,8901720283816,8901720285715,1407,8901720283816,8901720285715,1080,1407,,,,,623,623
55299,0,35,3,blackhole,,32,110,,,1042,109393,8901721059732,8901721207412,1399,8901721205364,8901721207253,1399,8901721205364,8901721207253,1085,1395,,,,,625,625
55299,0,36,3,blackhole,,32,110,,,1059,109379,8901721981014,8901722128675,1427,8901722126591,8901722128518,1427,8901722126591,8901722128518,1105,1421,,,,,618,618
55299,0,37,3,blackhole,,32,110,,,1027,109344,8901722901960,8901723049574,1398,8901723047520,8901723049407,1398,8901723047520,8901723049407,1070,1392,,,,,631,631
55299,0,38,3,blackhole,,32,110,,,1044,109386,8901723822050,8901723969721,1405,8901723967668,8901723969565,1405,8901723967668,8901723969565,1088,1405,,,,,644,644
55299,0,39,3,blackhole,,32,110,,,1045,109304,8901724745161,8901724892721,1402,8901724890676,8901724892569,1402,8901724890676,8901724892569,1087,1402,,,,,626,626
55299,0,40,3,blackhole,,32,110,,,1053,109377,8901725667064,8901725814723,1393,8901725812693,8901725814573,1393,8901725812693,8901725814573,1087,1386,,,,,633,633
55299,0,41,3,blackhole,,32,110,,,1056,109440,8901726587820,8901726735564,1425,8901726733490,8901726735414,1425,8901726733490,8901726735414,1088,1425,,,,,637,637
55299,0,42,3,blackhole,,32,110,,,1014,109343,8901727508282,8901727655895,1410,8901727653842,8901727655745,1410,8901727653842,8901727655745,1055,1410,,,,,636,636
55299,0,43,3,blackhole,,32,110,,,1021,109462,8901728429243,8901728577017,1465,8901728574877,8901728576855,1465,8901728574877,8901728576855,1053,1465,,,,,633,633
55299,0,44,3,blackhole,,32,110,,,1039,109359,8901729349836,8901729497470,1413,8901729495402,8901729497310,1413,8901729495402,8901729497310,1081,1413,,,,,623,623
55299,0,45,3,blackhole,,32,110,,,1046,109547,8901730269807,8901730417696,1425,8901730415606,8901730417530,1425,8901730415606,8901730417530,1080,1425,,,,,640,640
55299,0,46,3,blackhole,,32,110,,,1033,109390,8901731193215,8901731340892,1389,8901731338866,8901731340741,1389,8901731338866,8901731340741,1076,1384,,,,,645,645
