GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
59395,0,177,3,blackhole,,22,110,,,71,73685,9979203434745,9979203534220,6872,9979203524805,9979203534082,6872,9979203524805,9979203534082,6872,3441,5954,6472,5800,,142923,142923
59395,0,178,3,blackhole,,22,110,,,70,73824,9979203949313,9979204048975,6907,9979204039513,9979204048837,6907,9979204039513,9979204048837,6904,3441,5989,6508,5830,,142922,142922
59395,0,179,3,blackhole,,22,110,,,70,73702,9979204464282,9979204563780,6856,9979204554386,9979204563642,6856,9979204554386,9979204563642,6856,3415,5936,6458,5774,,142879,142879
59395,0,180,3,blackhole,,22,110,,,61,73821,9979204979878,9979205079536,6978,9979205069978,9979205079398,6976,9979205069980,9979205079398,6974,3428,6062,6580,5905,,142896,142887
59395,0,181,3,blackhole,,22,110,,,63,73813,9979205494813,9979205594461,6925,9979205584974,9979205594323,6925,9979205584974,9979205594323,6925,3319,6007,6524,5854,,142861,142861
59395,0,182,3,blackhole,,22,110,,,70,74093,9979206010908,9979206110933,7235,9979206101028,9979206110795,7235,9979206101028,9979206110795,7235,3426,6317,6833,6164,,142856,142856
59395,0,183,3,blackhole,,22,110,,,59,74119,9979206525368,9979206625429,7196,9979206615577,9979206625291,7195,9979206615578,9979206625291,7192,3373,6280,6793,6126,,142923,142918
59395,0,184,3,blackhole,,22,110,,,59,73878,9979207041082,9979207140817,7013,9979207131211,9979207140679,7013,9979207131211,9979207140679,7013,3434,6096,6614,5939,,142889,142889
59395,0,185,3,blackhole,,22,110,,,65,73890,9979207555175,9979207654926,7010,9979207645324,9979207654788,7010,9979207645324,9979207654788,7010,3512,6093,6609,5939,,142916,142916
59395,0,186,3,blackhole,,22,110,,,59,74166,9979208071071,9979208171195,7266,9979208161248,9979208171057,7266,9979208161248,9979208171057,7266,3484,6347,6865,6186,,142935,142935
59395,0,187,3,blackhole,,22,110,,,66,74113,9979208586258,9979208686311,7281,9979208676343,9979208686173,7281,9979208676343,9979208686173,7279,3433,6359,6883,6208,,142832,142832
59395,0,188,3,blackhole,,22,110,,,70,74173,9979209142735,9979209242868,7220,9979209232981,9979209242728,7219,9979209232982,9979209242728,7215,3384,6304,6821,6150,,142939,142935
59395,0,189,3,blackhole,,22,110,,,67,73934,9979209678749,9979209778560,6992,9979209768983,9979209778422,6992,9979209768983,9979209778422,6992,3386,6074,6589,5921,,142930,142930
59395,0,190,3,blackhole,,22,110,,,58,73823,9979210216026,9979210315687,6993,9979210306109,9979210315549,6991,9979210306111,9979210315549,6990,3416,6077,6595,5916,,142911,142902
59395,0,191,3,blackhole,,22,110,,,61,74161,9979210751855,9979210851973,7213,9979210842094,9979210851832,7213,9979210842094,9979210851832,7210,3433,6296,6815,6135,,142895,142895
59395,0,192,3,blackhole,,22,110,,,62,73724,9979211289368,9979211388895,6856,9979211379502,9979211388757,6854,9979211379504,9979211388757,6854,3471,5940,6458,5774,,142848,142838
59395,0,193,3,blackhole,,22,110,,,63,74044,9979211825478,9979211925438,7147,9979211915651,9979211925300,7147,9979211915651,9979211925300,7147,3457,6221,6745,6076,,142895,142895
59395,0,194,3,blackhole,,22,110,,,63,74084,9979212361570,9979212461583,7121,9979212451831,9979212461445,7121,9979212451831,9979212461445,7119,3404,6194,6721,6051,,143004,143004
59395,0,195,3,blackhole,,22,110,,,66,74067,9979212883920,9979212983911,7191,9979212974061,9979212983769,7190,9979212974062,9979212983769,7190,3419,6275,6789,6121,,142852,142847
59395,0,196,3,blackhole,,22,110,,,64,73858,9979213397956,9979213497664,6990,9979213488089,9979213497526,6990,9979213488089,9979213497526,6988,3419,6069,6588,5918,,142954,142954
59395,0,197,3,blackhole,,22,110,,,59,73968,9979213913103,9979214012960,7107,9979214003227,9979214012822,7106,9979214003229,9979214012822,7106,3473,6192,6707,6033,,142909,142920
59395,0,198,3,blackhole,,22,110,,,66,74035,9979214430479,9979214530426,7217,9979214520545,9979214530288,7216,9979214520547,9979214530288,7213,3460,6301,6819,6144,,142864,142875
59395,0,199,3,blackhole,,22,110,,,61,73952,9979214953118,9979215052953,7067,9979215043272,9979215052812,7067,9979215043272,9979215052812,7067,3447,6149,6666,5996,,142894,142894
59395,0,200,3,blackhole,,22,110,,,59,73885,9979215471295,9979215571040,7036,9979215561403,9979215570902,7034,9979215561406,9979215570902,7034,3410,6121,6636,5967,,142898,142904
59395,0,201,3,blackhole,,22,110,,,63,74174,9979215987556,9979216087691,7317,9979216077675,9979216087553,7317,9979216077675,9979216087553,7317,3453,6390,6916,6240,,142882,142882
59395,0,202,3,blackhole,,22,110,,,67,73873,9979216503879,9979216603608,7040,9979216593966,9979216603470,7040,9979216593966,9979216603470,7039,3483,6119,6639,5970,,142840,142840
59395,0,203,3,blackhole,,22,110,,,71,73964,9979217019960,9979217119811,7084,9979217110109,9979217119673,7084,9979217110109,9979217119673,7081,3443,6167,6686,6011,,142844,142844
59395,0,204,3,blackhole,,22,110,,,61,74026,9979217536123,9979217636058,7161,9979217626253,9979217635920,7161,9979217626253,9979217635920,7159,3513,6237,6761,6090,,142808,142808
59395,0,205,3,blackhole,,22,110,,,60,73907,9979218052156,9979218151930,7010,9979218142326,9979218151789,7010,9979218142326,9979218151789,7007,3439,6090,6611,5936,,142929,142929
59395,0,206,3,blackhole,,22,110,,,59,74131,9979218567920,9979218667997,7207,9979218658130,9979218667859,7206,9979218658131,9979218667859,7206,3495,6291,6807,6137,,142954,142950
59395,0,207,3,blackhole,,22,110,,,67,74188,9979219084251,9979219184405,7364,9979219174323,9979219184264,7364,9979219174323,9979219184264,7364,3437,6446,6964,6283,,142900,142900
59395,0,208,3,blackhole,,22,110,,,65,74099,9979219601033,9979219701066,7310,9979219691059,9979219700928,7310,9979219691059,9979219700928,7310,3463,6393,6910,6239,,142937,142937
59395,0,209,3,blackhole,,22,110,,,59,74019,9979220115479,9979220215405,7164,9979220205596,9979220215267,7163,9979220205597,9979220215267,7160,3448,6248,6761,6094,,142835,142830
59395,0,210,3,blackhole,,22,110,,,61,74124,9979220629098,9979220729165,7276,9979220719205,9979220729027,7276,9979220719205,9979220729027,7274,3429,6355,6876,6205,,142837,142837
59395,0,211,3,blackhole,,22,110,,,61,73715,9979221161080,9979221260595,6831,9979221251229,9979221260451,6831,9979221251229,9979221260451,6829,3447,5904,6426,5750,,142870,142870
59395,0,212,3,blackhole,,22,110,,,64,74002,9979221676238,9979221776141,7156,9979221766342,9979221776003,7156,9979221766342,9979221776003,7156,3430,6237,6757,6083,,142870,142870
59395,0,213,3,blackhole,,22,110,,,67,73806,9979222190906,9979222290544,6871,9979222281127,9979222290403,6871,9979222281127,9979222290403,6871,3427,5954,6472,5800,,142909,142909
59395,0,214,3,blackhole,,22,110,,,69,74076,9979222706072,9979222806074,7210,9979222796203,9979222805936,7210,9979222796203,9979222805936,7210,3440,6290,6810,6134,,142867,142867
59395,0,215,3,blackhole,,22,110,,,59,73761,9979223226856,9979223326434,6911,9979223316966,9979223326296,6911,9979223316966,9979223326296,6907,3350,5993,6513,5838,,142859,142859
59395,0,216,3,blackhole,,22,110,,,71,73788,9979223742407,9979223842021,6958,9979223832490,9979223841883,6958,9979223832490,9979223841883,6956,3452,6037,6559,5883,,142853,142853
59395,0,217,3,blackhole,,22,110,,,62,73890,9979224257730,9979224357481,7056,9979224347818,9979224357343,7055,9979224347819,9979224357343,7053,3467,6140,6655,5984,,142911,142907
59395,0,218,3,blackhole,,22,110,,,69,74504,9979224773887,9979224874467,7655,9979224863992,9979224874326,7655,9979224863992,9979224874326,7655,3699,6734,7256,6581,,142863,142863
59395,0,219,3,blackhole,,22,110,,,59,74284,9979225290823,9979225391106,7381,9979225381001,9979225390965,7381,9979225381001,9979225390965,7379,3539,6467,6985,6316,,142904,142904
59395,0,220,3,blackhole,,22,110,,,63,73861,9979225806801,9979225906514,6926,9979225897026,9979225906376,6926,9979225897026,9979225906376,6926,3392,6008,6526,5854,,142851,142851
59395,0,221,3,blackhole,,22,110,,,70,74357,9979226322340,9979226422722,7530,9979226412419,9979226422584,7530,9979226412419,9979226422584,7530,3579,6612,7131,6450,,142845,142845
59395,0,222,3,blackhole,,22,110,,,60,73984,9979226837908,9979226937786,7101,9979226928061,9979226937648,7101,9979226928061,9979226937648,7101,3473,6181,6699,6030,,142887,142887
59395,0,223,3,blackhole,,22,110,,,63,73844,9979227355132,9979227454821,6997,9979227445237,9979227454683,6997,9979227445237,9979227454683,6994,3541,6079,6597,5917,,142857,142857
59395,0,224,3,blackhole,,22,110,,,65,73761,9979227871925,9979227971502,6899,9979227962050,9979227971364,6899,9979227962050,9979227971364,6896,3538,5979,6496,5829,,142832,142832
59395,0,225,3,blackhole,,22,110,,,67,73750,9979228389707,9979228489269,6905,9979228479809,9979228489131,6905,9979228479809,9979228489131,6905,3462,5986,6502,5833,,142994,142994
59395,0,226,3,blackhole,,22,110,,,68,73739,9979228906673,9979229006220,6869,9979228996807,9979229006080,6869,9979228996807,9979229006080,6869,3431,5951,6467,5798,,142927,142927
59395,0,227,3,blackhole,,22,110,,,68,73887,9979229421266,9979229521014,6991,9979229511436,9979229520874,6990,9979229511438,9979229520874,6990,3501,6076,6593,5918,,142860,142871
59395,0,228,3,blackhole,,22,110,,,67,73846,9979229937553,9979230037245,6962,9979230027708,9979230037107,6962,9979230027708,9979230037107,6962,3431,6044,6562,5890,,142848,142848
59395,0,229,3,blackhole,,22,110,,,69,73939,9979230452012,9979230551830,7060,9979230542161,9979230551692,7059,9979230542163,9979230551692,7056,3400,6144,6662,5983,,142903,142914
59395,0,230,3,blackhole,,22,110,,,59,73752,9979230968294,9979231067859,6901,9979231058401,9979231067718,6901,9979231058401,9979231067718,6900,3378,5981,6502,5832,,142829,142829
59395,0,231,3,blackhole,,22,110,,,59,73732,9979231484097,9979231583635,6905,9979231574167,9979231583489,6904,9979231574169,9979231583489,6904,3451,5972,6484,5816,,142942,142954
59395,0,232,3,blackhole,,22,110,,,64,73920,9979232000863,9979232100655,7023,9979232091036,9979232100517,7021,9979232091038,9979232100517,7021,3427,6107,6625,5946,,142862,142853
59395,0,233,3,blackhole,,22,110,,,61,73796,9979232517355,9979232616980,6939,9979232607470,9979232616838,6939,9979232607470,9979232616838,6937,3483,6018,6540,5864,,142871,142871
59395,0,234,3,blackhole,,22,110,,,59,73916,9979233033111,9979233132898,7084,9979233123196,9979233132760,7084,9979233123197,9979233132760,7084,3407,6169,6684,6015,,142844,142859
59395,0,235,3,blackhole,,22,110,,,62,73835,9979233548298,9979233647975,6913,9979233638501,9979233647834,6912,9979233638503,9979233647834,6911,3464,5998,6516,5836,,142869,142880
59395,0,236,3,blackhole,,22,110,,,62,74160,9979234063774,9979234163890,7256,9979234153957,9979234163752,7253,9979234153961,9979234163752,7250,3531,6340,6852,6186,,142901,142903
59395,0,237,3,blackhole,,22,110,,,61,73730,9979234581000,9979234680536,6930,9979234671042,9979234680397,6928,9979234671044,9979234680397,6921,3560,6016,6534,5859,,142914,142904
59395,0,238,3,blackhole,,22,110,,,59,73757,9979235095493,9979235195065,6852,9979235185677,9979235194927,6851,9979235185678,9979235194927,6851,3446,5936,6453,5782,,142925,142920
59395,0,239,3,blackhole,,22,110,,,56,73878,9979235610490,9979235710225,6993,9979235700647,9979235710087,6991,9979235700649,9979235710087,6991,3444,6077,6595,5919,,142916,142907
59395,0,240,3,blackhole,,22,110,,,67,74329,9979236124914,9979236225258,7393,9979236215136,9979236225117,7393,9979236215136,9979236225117,7392,3504,6474,6991,6323,,142879,142879
59395,0,241,3,blackhole,,22,110,,,64,74189,9979236640531,9979236740686,7313,9979236730673,9979236740545,7312,9979236730674,9979236740545,7312,3520,6403,6919,6249,,142912,142907
59395,0,242,3,blackhole,,22,110,,,63,73855,9979237154400,9979237254104,6864,9979237244696,9979237253963,6864,9979237244696,9979237253963,6864,3461,5947,6471,5797,,142948,142948
59395,0,243,3,blackhole,,22,110,,,66,73777,9979237670710,9979237770309,6879,9979237760884,9979237770171,6879,9979237760884,9979237770171,6867,3475,5961,6481,5801,,142858,142858
59395,0,244,3,blackhole,,22,110,,,65,74067,9979238186016,9979238286006,7210,9979238276135,9979238285868,7210,9979238276135,9979238285868,7210,3483,6291,6811,6131,,142914,142914
59395,0,245,3,blackhole,,22,110,,,65,74051,9979238703739,9979238803708,7192,9979238793858,9979238803567,7190,9979238793860,9979238803567,7186,3496,6277,6795,6116,,142921,142912
59395,0,246,3,blackhole,,22,110,,,65,74111,9979239218201,9979239318251,7210,9979239308380,9979239318113,7210,9979239308380,9979239318113,7201,3375,6292,6810,6138,,142911,142911
59395,0,247,3,blackhole,,22,110,,,63,73936,9979239732757,9979239832570,7084,9979239822869,9979239832432,7084,9979239822869,9979239832432,7084,3356,6166,6684,6012,,142823,142823
59395,0,248,3,blackhole,,7,110,,,53,73151,9979240248084,9979240346838,6299,9979240338194,9979240346697,6299,9979240338194,9979240346697,6290,3139,5381,5896,5219,,142849,142849
60419,0,1,3,blackhole,,80,110,,,1209,68389,9979111957241,9979112049566,65373,9979111961173,9979112049426,65372,9979111961174,9979112049426,65372,61744,64090,64329,64813,,481,482
60419,0,2,3,blackhole,,80,110,,,1189,68287,9979112482697,9979112574885,65353,9979112486521,9979112574748,65353,9979112486522,9979112574748,65347,61724,64076,64317,64782,,489,490
60419,0,3,3,blackhole,,80,110,,,1230,68381,9979113006830,9979113099144,65387,9979113010733,9979113099005,65387,9979113010733,9979113099005,65379,61755,64113,64354,64824,,478,478
60419,0,4,3,blackhole,,80,110,,,1204,68162,9979113546502,9979113638521,65327,9979113550189,9979113638380,65309,9979113550213,9979113638380,65309,61691,64052,64307,64760,,495,513
60419,0,5,3,blackhole,,80,110,,,1202,68244,9979114070553,9979114162683,65341,9979114074331,9979114162541,65336,9979114074338,9979114162541,65334,61717,64084,64316,64779,,489,494
60419,0,6,3,blackhole,,80,110,,,1230,68169,9979114596578,9979114688606,65396,9979114600183,9979114688468,65396,9979114600183,9979114688468,65393,61772,64121,64359,64838,,493,493
60419,0,7,3,blackhole,,80,110,,,1201,68267,9979115120984,9979115213144,65364,9979115124760,9979115213002,65357,9979115124770,9979115213002,65355,61746,64101,64330,64799,,480,487
60419,0,8,3,blackhole,,80,110,,,1213,68373,9979115645097,9979115737401,65358,9979115649025,9979115737258,65358,9979115649025,9979115737258,65356,61730,64094,64326,64803,,485,485
60419,0,9,3,blackhole,,80,110,,,1213,68330,9979116167148,9979116259393,65378,9979116170991,9979116259251,65378,9979116170991,9979116259251,65376,61746,64096,64340,64812,,486,486
60419,0,10,3,blackhole,,80,110,,,1225,68383,9979116690603,9979116782920,65442,9979116694435,9979116782782,65441,9979116694436,9979116782782,65436,61827,64197,64421,64901,,476,477
60419,0,11,3,blackhole,,80,110,,,1212,68350,9979117244161,9979117336434,65352,9979117248068,9979117336293,65352,9979117248068,9979117336293,65344,61747,64086,64329,64800,,482,482
60419,0,12,3,blackhole,,80,110,,,1227,68350,9979117767695,9979117859968,65428,9979117771505,9979117859833,65421,9979117771514,9979117859833,65404,61808,64156,64401,64853,,483,490
60419,0,13,3,blackhole,,80,110,,,1214,68345,9979118289760,9979118382026,65361,9979118293646,9979118381884,65353,9979118293657,9979118381884,65352,61741,64087,64340,64801,,477,485
60419,0,14,3,blackhole,,80,110,,,1213,68236,9979118813751,9979118905870,65336,9979118817527,9979118905731,65313,9979118817558,9979118905731,65313,61699,64049,64307,64753,,490,513
60419,0,15,3,blackhole,,80,110,,,1213,68207,9979119337159,9979119429238,65344,9979119340885,9979119429100,65344,9979119340885,9979119429100,65335,61737,64081,64321,64796,,484,484
60419,0,16,3,blackhole,,80,110,,,1213,68191,9979119859577,9979119951635,65367,9979119863249,9979119951494,65366,9979119863250,9979119951494,65341,61746,64102,64326,64801,,481,481
60419,0,17,3,blackhole,,80,110,,,1207,68406,9979120391874,9979120484222,65334,9979120395878,9979120484079,65334,9979120395878,9979120484079,65330,61709,64065,64293,64764,,488,488
60419,0,18,3,blackhole,,80,110,,,1203,68283,9979120917534,9979121009716,65343,9979120921363,9979121009576,65341,9979120921366,9979121009576,65330,61724,64091,64321,64789,,498,500
60419,0,19,3,blackhole,,80,110,,,1222,68419,9979121440229,9979121532595,65351,9979121444229,9979121532453,65344,9979121444238,9979121532453,65344,61738,64096,64323,64794,,479,485
60419,0,20,3,blackhole,,80,110,,,1223,68176,9979121963392,9979122055429,65375,9979121967030,9979122055286,65375,9979121967030,9979122055286,65375,61757,64110,64346,64824,,480,480
60419,0,21,3,blackhole,,80,110,,,1201,68282,9979122486419,9979122578600,65316,9979122490283,9979122578460,65316,9979122490283,9979122578460,65316,61701,64051,64290,64753,,496,496
60419,0,22,3,blackhole,,80,110,,,1227,68330,9979123009375,9979123101620,65344,9979123013262,9979123101476,65344,9979123013262,9979123101476,65344,61720,64092,64319,64795,,490,490
60419,0,23,3,blackhole,,80,110,,,1232,68440,9979123532309,9979123624703,65385,9979123536292,9979123624562,65385,9979123536292,9979123624562,65384,61764,64115,64348,64819,,483,483
60419,0,24,3,blackhole,,80,110,,,1210,68316,9979124055122,9979124147348,65342,9979124058993,9979124147205,65334,9979124059004,9979124147205,65323,61700,64073,64301,64785,,484,493
60419,0,25,3,blackhole,,80,110,,,1219,68128,9979124578208,9979124670181,65366,9979124581793,9979124670037,65364,9979124581796,9979124670037,65353,61753,64110,64340,64816,,485,487
60419,0,26,3,blackhole,,80,110,,,1207,68341,9979125101231,9979125193491,65334,9979125105148,9979125193349,65334,9979125105148,9979125193349,65324,61729,64053,64304,64764,,470,470
60419,0,27,3,blackhole,,80,110,,,1231,68245,9979125624474,9979125716605,65370,9979125628215,9979125716464,65370,9979125628215,9979125716464,65370,61747,64107,64339,64818,,484,484
60419,0,28,3,blackhole,,80,110,,,1226,68428,9979126148033,9979126240411,65381,9979126152005,9979126240269,65381,9979126152005,9979126240269,65381,61753,64113,64345,64814,,478,478
60419,0,29,3,blackhole,,80,110,,,1204,68358,9979126672006,9979126764289,65362,9979126675908,9979126764147,65361,9979126675909,9979126764147,65361,61722,64099,64326,64799,,490,490
60419,0,30,3,blackhole,,80,110,,,1214,68210,9979127195823,9979127287906,65403,9979127199469,9979127287763,65382,9979127199497,9979127287763,65382,61775,64128,64379,64841,,486,507
60419,0,31,3,blackhole,,80,110,,,1219,68340,9979127718799,9979127811058,65364,9979127722676,9979127810917,65357,9979127722685,9979127810917,65357,61720,64098,64328,64797,,473,480
60419,0,32,3,blackhole,,80,110,,,1193,68338,9979128242629,9979128334885,65351,9979128246522,9979128334746,65346,9979128246529,9979128334746,65346,61730,64082,64332,64801,,497,502
60419,0,33,3,blackhole,,80,110,,,1198,68216,9979128765868,9979128857960,65313,9979128769643,9979128857815,65300,9979128769660,9979128857815,65296,61690,64056,64276,64753,,486,499
60419,0,34,3,blackhole,,80,110,,,1204,68386,9979129290291,9979129382612,65358,9979129294235,9979129382468,65356,9979129294238,9979129382468,65356,61755,64105,64333,64804,,490,492
60419,0,35,3,blackhole,,80,110,,,1247,68444,9979129814911,9979129907311,65491,9979129818758,9979129907171,65490,9979129818760,9979129907171,65483,61870,64230,64461,64933,,476,478
60419,0,36,3,blackhole,,80,110,,,1227,68345,9979130338874,9979130431140,65369,9979130342751,9979130430999,65369,9979130342751,9979130430999,65369,61723,64095,64334,64803,,485,485
60419,0,37,3,blackhole,,80,110,,,1218,68173,9979130861418,9979130953452,65355,9979130865087,9979130953316,65353,9979130865090,9979130953316,65341,61739,64100,64336,64793,,488,490
60419,0,38,3,blackhole,,80,110,,,1202,68433,9979131385895,9979131478279,65342,9979131389930,9979131478142,65342,9979131389930,9979131478142,65342,61720,64084,64314,64776,,492,492
60419,0,39,3,blackhole,,80,110,,,1192,68196,9979131909049,9979132001114,65339,9979131912769,9979132000976,65336,9979131912772,9979132000976,65334,61721,64071,64305,64767,,476,479
60419,0,40,3,blackhole,,80,110,,,1220,68159,9979132433110,9979132525125,65356,9979132436757,9979132524988,65354,9979132436760,9979132524988,65353,61754,64104,64336,64801,,497,499
60419,0,41,3,blackhole,,80,110,,,1194,68370,9979132954329,9979133046628,65341,9979132958274,9979133046484,65341,9979132958274,9979133046484,65341,61704,64076,64310,64779,,483,483
60419,0,42,3,blackhole,,80,110,,,1220,68269,9979133479525,9979133571688,65363,9979133483305,9979133571545,65361,9979133483307,9979133571545,65353,61736,64104,64338,64801,,479,480
60419,0,43,3,blackhole,,80,110,,,1222,68339,9979134002582,9979134094839,65393,9979134006419,9979134094699,65393,9979134006419,9979134094699,65391,61779,64125,64363,64841,,484,484
60419,0,44,3,blackhole,,80,110,,,1189,68263,9979134527266,9979134619421,65312,9979134531107,9979134619278,65312,9979134531107,9979134619278,65292,61704,64057,64287,64759,,496,496
60419,0,45,3,blackhole,,80,110,,,1194,68377,9979135051690,9979135143999,65373,9979135055603,9979135143857,65370,9979135055608,9979135143857,65361,61742,64108,64342,64825,,479,482
60419,0,46,3,blackhole,,80,110,,,1197,68447,9979135574027,9979135666431,65347,9979135578070,9979135666289,65347,9979135578070,9979135666289,65347,61718,64081,64319,64796,,478,478
60419,0,47,3,blackhole,,80,110,,,1218,68522,9979136097251,9979136189756,65401,9979136101323,9979136189615,65400,9979136101325,9979136189615,65400,61790,64144,64380,64855,,484,486
60419,0,48,3,blackhole,,80,110,,,1219,68493,9979136620762,9979136713228,65365,9979136624846,9979136713089,65365,9979136624846,9979136713089,65365,61744,64105,64342,64804,,496,496
60419,0,49,3,blackhole,,56,110,,,1175,68142,9979137141417,9979137233409,65321,9979137145086,9979137233270,65321,9979137145087,9979137233270,65321,61696,64064,64284,64763,,520,521
60419,0,50,3,blackhole,,56,110,,,1199,68314,9979137660348,9979137752572,65381,9979137664167,9979137752431,65376,9979137664174,9979137752431,65373,61750,64116,64342,64814,,504,509
60419,0,51,3,blackhole,,56,110,,,1172,68573,9979138181276,9979138273850,65306,9979138185547,9979138273710,65306,9979138185547,9979138273710,65298,61673,64039,64270,64744,,510,510
60419,0,52,3,blackhole,,56,110,,,1190,68181,9979138702864,9979138794909,65330,9979138706570,9979138794765,65330,9979138706570,9979138794765,65330,61724,64064,64298,64776,,508,508
60419,0,53,3,blackhole,,56,110,,,1173,68256,9979139223924,9979139316069,65335,9979139227723,9979139315925,65334,9979139227724,9979139315925,65334,61707,64077,64312,64768,,514,515
60419,0,54,3,blackhole,,56,110,,,1189,68349,9979139745874,9979139838145,65365,9979139749761,9979139838004,65365,9979139749761,9979139838004,65365,61754,64094,64330,64801,,510,510
60419,0,55,3,blackhole,,48,110,,,112,67419,9979140263303,9979140354319,64590,9979140266982,9979140354179,64589,9979140266984,9979140354179,64589,61492,63385,63613,64076,,746,747
60419,0,56,3,blackhole,,48,110,,,113,67705,9979140780411,9979140871813,64756,9979140784254,9979140871675,64756,9979140784254,9979140871675,64756,61408,63544,63778,64245,,707,707
60419,0,57,3,blackhole,,48,110,,,122,67419,9979141299740,9979141390756,64577,9979141303436,9979141390615,64577,9979141303436,9979141390615,64577,61459,63267,63510,63973,,704,704
60419,0,58,3,blackhole,,48,110,,,119,67387,9979141816624,9979141907596,64516,9979141820358,9979141907455,64516,9979141820358,9979141907455,64516,61338,63254,63495,63960,,587,587
60419,0,59,3,blackhole,,48,110,,,115,67507,9979142333586,9979142424720,64624,9979142337333,9979142424576,64624,9979142337333,9979142424576,64624,61539,63399,63639,64111,,787,787
60419,0,60,3,blackhole,,48,110,,,124,67684,9979142852206,9979142943579,64659,9979142856148,9979142943438,64659,9979142856148,9979142943438,64658,61522,63414,63646,64124,,582,582
60419,0,61,3,blackhole,,48,110,,,120,67460,9979143402361,9979143493432,64605,9979143406078,9979143493295,64605,9979143406078,9979143493295,64602,61426,63293,63530,63995,,864,864
60419,0,62,3,blackhole,,48,110,,,117,67459,9979143920311,9979144011381,64565,9979143924078,9979144011241,64565,9979143924078,9979144011241,64564,61456,63300,63541,64007,,693,693
60419,0,63,3,blackhole,,48,110,,,120,67621,9979144436915,9979144528204,64628,9979144440817,9979144528065,64628,9979144440817,9979144528065,64628,61513,63362,63609,64084,,879,879
60419,0,64,3,blackhole,,48,110,,,121,67576,9979144955308,9979145046535,64641,9979144959134,9979145046399,64639,9979144959136,9979145046399,64639,61424,63414,63639,64102,,836,838
60419,0,65,3,blackhole,,48,110,,,121,67344,9979145472321,9979145563236,64603,9979145475884,9979145563098,64603,9979145475884,9979145563098,64603,61382,63313,63552,64025,,581,581
60419,0,66,3,blackhole,,48,110,,,119,67473,9979145989478,9979146080566,64556,9979145993275,9979146080426,64556,9979145993275,9979146080426,64553,61394,63294,63533,63990,,599,599
60419,0,67,3,blackhole,,48,110,,,114,67470,9979146506623,9979146597708,64640,9979146510304,9979146597568,64640,9979146510304,9979146597568,64638,61518,63419,63661,64119,,799,799
60419,0,68,3,blackhole,,48,110,,,121,67459,9979147024592,9979147115661,64654,9979147028242,9979147115525,64651,9979147028246,9979147115525,64651,61544,63417,63641,64115,,593,596
60419,0,69,3,blackhole,,48,110,,,123,67479,9979147541142,9979147632239,64568,9979147544933,9979147632100,64568,9979147544933,9979147632100,64559,61390,63313,63547,64011,,573,573
60419,0,70,3,blackhole,,48,110,,,132,67312,9979148060292,9979148151163,64444,9979148064026,9979148151026,64444,9979148064026,9979148151026,64444,61444,63227,63449,63913,,781,781
60419,0,71,3,blackhole,,48,110,,,131,67502,9979148575990,9979148667118,64551,9979148579836,9979148666980,64551,9979148579836,9979148666980,64551,61524,63335,63574,64036,,1024,1024
60419,0,72,3,blackhole,,48,110,,,120,67490,9979149091074,9979149182186,64620,9979149094805,9979149182042,64620,9979149094805,9979149182042,64607,61486,63408,63640,64104,,598,598
60419,0,73,3,blackhole,,48,110,,,121,67260,9979149608913,9979149699714,64505,9979149612496,9979149699578,64504,9979149612498,9979149699578,64504,61464,63243,63481,63941,,773,775
60419,0,74,3,blackhole,,48,110,,,113,67321,9979150126379,9979150217263,64479,9979150130074,9979150217120,64479,9979150130074,9979150217120,64477,61479,63273,63502,63980,,834,834
60419,0,75,3,blackhole,,48,110,,,121,67760,9979150644393,9979150735869,64701,9979150648378,9979150735725,64701,9979150648378,9979150735725,64701,61482,63496,63724,64190,,988,988
60419,0,76,3,blackhole,,48,110,,,122,67367,9979151162857,9979151253803,64507,9979151166580,9979151253664,64506,9979151166581,9979151253664,64506,61470,63281,63521,63989,,900,901
60419,0,77,3,blackhole,,48,110,,,121,67437,9979151679563,9979151770603,64515,9979151683372,9979151770467,64515,9979151683372,9979151770467,64513,61409,63249,63487,63965,,840,840
60419,0,78,3,blackhole,,48,110,,,121,67284,9979152195637,9979152286470,64431,9979152199349,9979152286331,64431,9979152199349,9979152286331,64431,61379,63202,63430,63903,,687,687
60419,0,79,3,blackhole,,48,110,,,121,67359,9979152713395,9979152804329,64587,9979152716998,9979152804191,64586,9979152717000,9979152804191,64584,61574,63370,63614,64077,,576,578
